open,high,low,close,volume
0.12817,0.12835,0.12738,0.1278,4269741.0
0.12779,0.12852,0.1272,0.12815,5289245.0
0.12814,0.12928,0.12764,0.12789,5926720.0
0.12789,0.1283,0.12743,0.12819,4132710.0
0.1282,0.12869,0.12731,0.12747,4979189.0
0.1275,0.1278,0.12344,0.12362,19912351.0
0.12361,0.12395,0.12107,0.12204,27389266.0
0.12206,0.12219,0.11912,0.11966,22055540.0
0.11966,0.1202,0.11796,0.11873,16558463.0
0.11875,0.11983,0.11793,0.11796,10411471.0
0.11797,0.11937,0.11712,0.11794,12947599.0
0.11793,0.12018,0.11752,0.12016,8430178.0
0.12019,0.12044,0.11922,0.11942,4683645.0
0.11943,0.12055,0.1188,0.11957,6335096.0
0.11957,0.12106,0.11901,0.12079,9596230.0
0.12081,0.12126,0.11956,0.12106,5765764.0
0.12105,0.12315,0.12097,0.12257,7087008.0
0.12259,0.12287,0.12182,0.12203,3641535.0
0.12201,0.12233,0.12122,0.12123,4904260.0
0.12125,0.12218,0.12107,0.12186,2498355.0
0.12183,0.12223,0.12117,0.12191,3553859.0
0.1219,0.1219,0.11965,0.11979,5954842.0
0.11978,0.12037,0.11857,0.1196,7497778.0
0.11961,0.11964,0.1186,0.11866,5788027.0
0.11864,0.11928,0.11792,0.11926,5402748.0
0.11926,0.11965,0.1178,0.11812,8131669.0
0.11812,0.11872,0.11744,0.11856,5635856.0
0.11858,0.11885,0.11707,0.11707,6230871.0
0.11707,0.11708,0.11259,0.11316,37982654.0
0.11317,0.11317,0.11059,0.11072,27594585.0
0.11073,0.11109,0.10696,0.10722,42009962.0
0.10724,0.10804,0.10334,0.10678,51793188.0
0.10677,0.10837,0.10522,0.10815,26544969.0
0.10816,0.11114,0.10743,0.1103,17725135.0
0.11029,0.11147,0.10889,0.10985,10639045.0
0.10986,0.11033,0.1091,0.10943,8763578.0
0.10944,0.11048,0.1084,0.10843,11891928.0
0.10843,0.1085,0.10638,0.10687,10449452.0
0.10688,0.10764,0.10004,0.10172,57818010.0
0.10169,0.10208,0.08865,0.09464,152089763.0
0.09466,0.0952,0.09183,0.09497,63105493.0
0.09498,0.09504,0.09254,0.09287,32032639.0
0.09288,0.09482,0.09275,0.09358,33528682.0
0.0936,0.09437,0.09001,0.09233,60759876.0
0.09235,0.09294,0.0841,0.08927,132521729.0
0.08927,0.09469,0.08865,0.09338,45030479.0
0.09338,0.0936,0.09016,0.0912,40727169.0
0.09121,0.09155,0.08932,0.0907,25611411.0
0.0907,0.09082,0.08707,0.08787,38269258.0
0.08787,0.08828,0.08482,0.08811,52606153.0
0.08809,0.08901,0.08545,0.08612,55735431.0
0.0861,0.09178,0.08502,0.09109,68661503.0
0.0911,0.09523,0.0911,0.09428,51363875.0
0.0943,0.09586,0.09321,0.095,27852774.0
0.09501,0.097,0.09429,0.09435,29945936.0
0.09436,0.0962,0.09416,0.09523,16138507.0
0.09523,0.09548,0.09277,0.09281,18782587.0
0.09281,0.09461,0.09238,0.09397,20769946.0
0.09397,0.09526,0.09379,0.09455,12965818.0
0.09455,0.09571,0.09362,0.09425,18031833.0
0.09423,0.0957,0.09396,0.09527,8611645.0
0.0953,0.09614,0.09399,0.09403,9935240.0
0.09401,0.0997,0.09387,0.09956,27228773.0
0.09955,0.10095,0.09817,0.09859,18757573.0
