open,high,low,close,volume
0.29978,0.29997,0.29839,0.29957,211909.0
0.29938,0.29969,0.29756,0.29778,551240.0
0.29781,0.29884,0.2958,0.29611,976674.0
0.2962,0.29758,0.29607,0.29718,421902.0
0.29707,0.29856,0.29603,0.2962,753702.0
0.2962,0.29725,0.2885,0.28891,886601.0
0.28889,0.29197,0.28431,0.28825,3416146.0
0.28817,0.28826,0.28206,0.28318,1786184.0
0.28331,0.28615,0.28099,0.28239,1837958.0
0.28249,0.2855,0.28086,0.28092,873006.0
0.28092,0.28451,0.28006,0.28236,1870788.0
0.2824,0.28646,0.28152,0.28634,1233526.0
0.28639,0.28805,0.28469,0.28515,957094.0
0.28518,0.28706,0.28381,0.28609,339249.0
0.28613,0.28861,0.28521,0.28802,350025.0
0.28813,0.28857,0.28551,0.28807,510225.0
0.2881,0.29202,0.28787,0.2901,320319.0
0.29015,0.29031,0.28793,0.28893,291465.0
0.28893,0.28977,0.28775,0.28794,184805.0
0.28802,0.2915,0.28789,0.29109,309843.0
0.29109,0.29442,0.29001,0.29087,1635639.0
0.29095,0.29159,0.28726,0.28764,413200.0
0.28759,0.289,0.28514,0.28807,724770.0
0.28816,0.28909,0.28743,0.28843,193074.0
0.28836,0.28842,0.2864,0.28821,432732.0
0.28818,0.28882,0.28662,0.28747,204774.0
0.28742,0.28884,0.28596,0.28864,254064.0
0.28868,0.28909,0.28638,0.28638,198364.0
0.28658,0.28706,0.27433,0.27533,1801159.0
0.2753,0.27538,0.26951,0.27007,1104019.0
0.2701,0.27197,0.26389,0.26484,1865991.0
0.26476,0.26921,0.2596,0.26728,2088076.0
0.26739,0.27177,0.26461,0.2713,919409.0
0.27139,0.27752,0.26923,0.27518,685808.0
0.27517,0.27857,0.27269,0.27485,482507.0
0.2748,0.27507,0.27199,0.27293,389015.0
0.27293,0.27658,0.2717,0.27362,634155.0
0.27364,0.27373,0.26759,0.26915,678556.0
0.26915,0.27107,0.25198,0.25568,3860644.0
0.25561,0.25629,0.2291,0.24191,18642054.0
0.24197,0.24457,0.23587,0.24422,4824870.0
0.24415,0.24432,0.23858,0.24069,2122681.0
0.24066,0.24489,0.24029,0.24222,1446606.0
0.24223,0.2445,0.23242,0.23925,5941281.0
0.23931,0.24076,0.21927,0.23164,20075018.0
0.23162,0.2433,0.22998,0.24168,8537717.0
0.24173,0.24298,0.23598,0.23802,3837325.0
0.23805,0.24104,0.23451,0.23945,2280313.0
0.2394,0.23952,0.22899,0.23173,2915306.0
0.2317,0.23257,0.22309,0.2323,6045406.0
0.2323,0.23484,0.22371,0.22533,4987217.0
0.22526,0.24176,0.22273,0.24092,7046407.0
0.24102,0.25139,0.24096,0.24901,5749640.0
0.24909,0.25508,0.24658,0.25374,2002838.0
0.25372,0.25935,0.25278,0.25373,2689152.0
0.25371,0.25738,0.2523,0.25448,1439724.0
0.25456,0.25498,0.24614,0.24641,1649995.0
0.24645,0.25109,0.24527,0.24934,2073726.0
0.24928,0.25273,0.24856,0.25092,1203719.0
0.25091,0.25459,0.24852,0.2503,1173566.0
0.2503,0.25397,0.24956,0.25286,598686.0
0.25273,0.25482,0.24967,0.25041,752934.0
0.25047,0.26127,0.24934,0.26065,2222037.0
0.2607,0.26438,0.25766,0.25916,1718168.0
0.25911,0.26175,0.25854,0.26061,909683.0
0.26055,0.26166,0.25908,0.26029,589243.0
0.26022,0.26194,0.25886,0.26127,733719.0
0.26126,0.26496,0.25968,0.26459,975335.0
0.26452,0.26632,0.26314,0.26521,876999.0
0.26507,0.26658,0.26343,0.26606,779770.0
0.26597,0.26598,0.25614,0.2591,1992226.0
0.25914,0.26007,0.25703,0.25977,1466416.0
0.25978,0.26055,0.25758,0.259,932800.0
0.25902,0.26125,0.25806,0.25939,943500.0
0.25936,0.26116,0.25701,0.25783,812807.0
0.25783,0.26042,0.25518,0.25853,1900770.0
0.25843,0.26851,0.25827,0.26551,2594341.0
0.26543,0.26739,0.26267,0.26615,820797.0
0.26614,0.26878,0.26503,0.26726,721524.0
0.26722,0.26821,0.26427,0.2643,569209.0
0.26432,0.2675,0.26422,0.26506,767565.0
0.26508,0.26653,0.2639,0.26463,521473.0
0.26454,0.26608,0.26339,0.26514,635906.0
0.2652,0.26609,0.26393,0.26563,292467.0
0.26568,0.26828,0.26296,0.26506,1156868.0
0.26513,0.2667,0.26328,0.2657,661601.0
0.26563,0.26764,0.26325,0.26621,1311837.0
0.26627,0.27023,0.26323,0.26977,1044429.0
0.26975,0.27248,0.26705,0.26897,905532.0
0.26895,0.27137,0.26847,0.27071,446633.0
0.27073,0.27415,0.27038,0.27222,563756.0
0.27222,0.27411,0.27121,0.27143,458655.0
0.27143,0.27335,0.27111,0.27202,492656.0
0.27204,0.27267,0.27067,0.27179,308514.0
0.27183,0.27343,0.27041,0.27193,575497.0
0.27195,0.27464,0.27125,0.27355,493930.0
0.27349,0.27547,0.27239,0.27239,291343.0
0.27239,0.27295,0.26986,0.27118,660078.0
0.27127,0.27371,0.26928,0.27278,546543.0
0.27282,0.27421,0.27062,0.27162,702281.0
0.27172,0.27244,0.26062,0.26558,1651502.0
0.26554,0.26798,0.26391,0.26652,806448.0
0.26653,0.26671,0.26283,0.26402,495644.0
0.26407,0.26493,0.26004,0.2625,708541.0
0.26244,0.26401,0.25946,0.26118,952297.0
0.26127,0.26222,0.25887,0.26104,428991.0
0.26104,0.26335,0.2565,0.26073,1189918.0
0.2608,0.26294,0.25941,0.26167,411741.0
0.26171,0.26325,0.25742,0.26295,650890.0
0.26307,0.26369,0.26024,0.26177,991124.0
0.26186,0.263,0.2547,0.25977,1262819.0
0.25977,0.27037,0.25953,0.26918,1553877.0
0.26913,0.27401,0.26902,0.27271,1113138.0
0.27272,0.27316,0.26915,0.26917,489465.0
0.26915,0.27195,0.26912,0.26992,494593.0
0.2699,0.27293,0.26987,0.2724,342979.0
0.27238,0.27384,0.27094,0.27244,348767.0
0.27252,0.27307,0.2707,0.27099,523821.0
0.27103,0.27243,0.2704,0.27206,292440.0
0.27208,0.2737,0.27071,0.27212,319849.0
0.27223,0.27377,0.27133,0.27321,336115.0
0.27313,0.27336,0.27131,0.27192,323481.0
0.2719,0.27954,0.27103,0.27592,1611156.0
0.27588,0.27817,0.272,0.27534,1009040.0
0.27533,0.28127,0.27479,0.28112,1120575.0
0.28106,0.28419,0.27915,0.28253,1164923.0
0.28263,0.28624,0.28246,0.28338,878085.0
0.28337,0.28447,0.28139,0.28153,412884.0
0.2816,0.28281,0.28132,0.28256,293529.0
0.28254,0.28312,0.28156,0.28268,311002.0
0.28271,0.285,0.28257,0.28453,492908.0
0.28453,0.28985,0.28437,0.28959,899418.0
0.28962,0.29307,0.28806,0.29227,899206.0
0.29218,0.2944,0.29081,0.29427,974894.0
0.29421,0.29501,0.29055,0.29065,1086843.0
0.29072,0.29176,0.28928,0.29042,762218.0
0.29042,0.29119,0.28937,0.28947,360190.0
0.28952,0.29144,0.28943,0.29044,293746.0
0.29036,0.29045,0.28583,0.28595,541054.0
0.286,0.28881,0.28543,0.28851,335586.0
0.28852,0.28961,0.28765,0.28945,291700.0
0.28947,0.29134,0.28941,0.29,438866.0
0.29009,0.29499,0.28901,0.29442,669692.0
0.29434,0.29919,0.29259,0.29456,2530856.0
0.29456,0.29624,0.29077,0.29341,1633661.0
0.29338,0.29398,0.29178,0.29367,329300.0
0.29354,0.29591,0.29209,0.29449,894210.0
0.29447,0.29666,0.28924,0.29346,2159349.0
0.29326,0.29677,0.28695,0.29078,1477704.0
0.29078,0.29168,0.28718,0.2874,469110.0
0.28727,0.28986,0.2858,0.28818,525922.0
0.28815,0.28989,0.28747,0.28817,224262.0
0.28818,0.29006,0.28755,0.28968,244582.0
0.28974,0.28987,0.28817,0.28964,183096.0
0.28947,0.29166,0.28865,0.29098,385573.0
0.29093,0.2935,0.28833,0.29333,730690.0
0.29324,0.29497,0.29111,0.29345,517488.0
0.29345,0.29589,0.29239,0.29577,589044.0
0.29581,0.29871,0.29233,0.29335,1910708.0
0.29345,0.29411,0.29121,0.29215,512547.0
0.29216,0.29406,0.29108,0.29221,440792.0
0.29233,0.2928,0.29119,0.29147,223785.0
0.29146,0.29166,0.28925,0.29044,492981.0
0.29051,0.29127,0.2896,0.29037,211859.0
0.29035,0.29152,0.29018,0.29126,216848.0
0.29138,0.293,0.29108,0.29295,341364.0
0.2929,0.29386,0.292,0.2926,386139.0
0.29252,0.29536,0.29241,0.29396,472684.0
0.29396,0.29494,0.29319,0.29342,340999.0
0.29335,0.29499,0.29311,0.2948,237539.0
0.29492,0.2954,0.29407,0.29473,281697.0
0.29478,0.29491,0.29248,0.29272,349795.0
0.29275,0.29394,0.2922,0.29346,402712.0
0.29351,0.29525,0.29288,0.29419,279736.0
0.29427,0.29569,0.29308,0.29466,451040.0
0.29458,0.29616,0.29354,0.29587,308258.0
0.29593,0.29864,0.29569,0.29788,339587.0
0.29794,0.29939,0.29686,0.29875,331926.0
0.29878,0.29941,0.2973,0.29805,165717.0
0.29803,0.29922,0.29786,0.29887,199327.0
0.29886,0.299,0.29753,0.29801,211642.0
0.29795,0.29982,0.29669,0.29956,276160.0
0.29956,0.30118,0.2959,0.29699,1167011.0
0.29693,0.29756,0.29179,0.29398,1335960.0
0.29398,0.29453,0.29168,0.29251,424819.0
0.29252,0.29474,0.29208,0.29359,457112.0
0.29359,0.29499,0.29303,0.29349,489101.0
0.29354,0.29593,0.29337,0.29553,315283.0
0.29541,0.29756,0.2952,0.29631,402228.0
0.29637,0.29807,0.29616,0.29681,885427.0
0.2968,0.29982,0.29587,0.29911,621599.0
0.29912,0.30278,0.2977,0.29819,790569.0
0.29822,0.29895,0.29658,0.29712,342401.0
0.29705,0.29717,0.29309,0.29488,796611.0
0.29482,0.29636,0.28981,0.29305,1497096.0
0.29302,0.29347,0.29038,0.29207,812481.0
0.29202,0.29443,0.2908,0.29156,696329.0
0.29152,0.29177,0.28823,0.28936,657132.0
0.28931,0.29097,0.28797,0.29009,396635.0
0.29004,0.29064,0.28815,0.28924,295126.0
0.28914,0.29027,0.28882,0.28906,236882.0
0.28914,0.28921,0.28404,0.28448,567112.0
0.28448,0.28477,0.28171,0.28262,807952.0
0.28251,0.28372,0.28154,0.28356,335830.0
0.28348,0.28442,0.27907,0.28202,612878.0
0.282,0.28211,0.27955,0.28065,588972.0
0.28064,0.30348,0.28008,0.29839,27539541.0
0.29835,0.3047,0.29794,0.30158,17462301.0
0.30159,0.30352,0.29412,0.29906,15336951.0
0.29902,0.3004,0.29245,0.29262,5508268.0
0.29261,0.2949,0.28925,0.29413,5736642.0
0.29406,0.29676,0.29224,0.29665,4682255.0
0.29659,0.2969,0.28404,0.28868,9167891.0
0.28872,0.28875,0.2822,0.2879,4963044.0
0.28787,0.2905,0.28435,0.28519,3504213.0
0.28516,0.28834,0.28492,0.28743,1727257.0
0.28744,0.29033,0.28622,0.28942,1637722.0
0.28939,0.29388,0.28924,0.29322,2654805.0
0.29321,0.29425,0.29089,0.29334,2976324.0
0.29327,0.29506,0.28496,0.28537,3674969.0
0.28553,0.2964,0.28285,0.29476,4728267.0
0.29478,0.29567,0.28848,0.29393,2836899.0
0.29395,0.29445,0.2917,0.29212,1183114.0
0.29212,0.29331,0.28978,0.2902,954425.0
0.2902,0.29118,0.28634,0.28657,1636718.0
0.28667,0.28944,0.28661,0.2882,742113.0
0.2882,0.28946,0.28662,0.28755,737365.0
0.28755,0.28864,0.28509,0.28794,944477.0
