open,high,low,close,volume
0.53373,0.53562,0.53173,0.53449,121935.0
0.53452,0.5354,0.53326,0.53396,67858.0
0.53398,0.53733,0.53259,0.53472,164925.0
0.53472,0.53487,0.53035,0.53094,107287.0
0.53081,0.53342,0.52731,0.52893,166177.0
0.52907,0.52999,0.50138,0.5136,2246365.0
0.51363,0.51726,0.5068,0.51125,685014.0
0.51128,0.5119,0.50323,0.50478,404140.0
0.50491,0.5092,0.50173,0.50376,312061.0
0.50368,0.50842,0.49941,0.50068,346093.0
0.50068,0.50622,0.49709,0.50118,383788.0
0.50131,0.50862,0.50009,0.50632,207533.0
0.50642,0.51077,0.5062,0.5071,154583.0
0.50722,0.51261,0.50511,0.50962,200286.0
0.50962,0.51127,0.50648,0.50971,200642.0
0.50979,0.51014,0.50251,0.50733,245755.0
0.5071,0.51506,0.50695,0.51238,200077.0
0.51257,0.51272,0.50872,0.50993,96373.0
0.51008,0.51262,0.50765,0.50772,86295.0
0.50778,0.51258,0.50765,0.51044,86412.0
0.51054,0.51291,0.5101,0.51198,54022.0
0.51204,0.5123,0.50495,0.50645,131429.0
0.50644,0.51019,0.50221,0.50663,198195.0
0.50669,0.51201,0.50631,0.50994,248405.0
0.50993,0.51225,0.50911,0.51192,128636.0
0.51185,0.51888,0.51134,0.51832,293358.0
0.51838,0.51847,0.51321,0.51773,285322.0
0.51793,0.51981,0.51539,0.51665,241854.0
0.51666,0.51685,0.4992,0.50081,467203.0
0.50075,0.50089,0.49496,0.49583,470442.0
0.496,0.5044,0.49525,0.49705,1036921.0
0.4973,0.49733,0.47008,0.48316,1227250.0
0.48316,0.49131,0.47843,0.49083,510639.0
0.49065,0.49967,0.487,0.49786,542222.0
0.4978,0.50346,0.49093,0.49642,442455.0
0.49643,0.49697,0.49116,0.49253,177995.0
0.4923,0.498,0.49001,0.49112,327749.0
0.49101,0.49114,0.48243,0.48446,312567.0
0.48446,0.48724,0.45383,0.46021,1259809.0
0.46021,0.46115,0.40695,0.43013,3966476.0
0.4303,0.4348,0.41767,0.43392,1277985.0
0.43415,0.4343,0.42471,0.42912,652972.0
0.4293,0.43867,0.42624,0.42895,743462.0
0.429,0.42969,0.41144,0.41921,1200607.0
0.41891,0.42101,0.38358,0.40579,3415871.0
0.40559,0.42548,0.40332,0.42152,699556.0
0.42154,0.42334,0.41361,0.42042,701360.0
0.42033,0.42501,0.41441,0.42345,674366.0
0.42345,0.42352,0.40503,0.4097,1020319.0
0.4097,0.41073,0.39517,0.41016,964403.0
0.41,0.41391,0.39544,0.3996,1150575.0
0.3995,0.4252,0.3928,0.4247,1743145.0
0.42454,0.44335,0.4244,0.43955,1118848.0
0.43964,0.44677,0.43545,0.44423,787844.0
0.44422,0.45321,0.44107,0.44412,683004.0
0.44404,0.4508,0.44153,0.44634,526094.0
0.44641,0.44693,0.43076,0.43108,428741.0
0.43084,0.44045,0.43012,0.43738,558722.0
0.43777,0.44377,0.43621,0.44065,368968.0
0.44085,0.44619,0.43702,0.43852,376773.0
0.43893,0.44485,0.43714,0.44341,229953.0
0.44363,0.44758,0.43627,0.43714,263434.0
0.43728,0.45945,0.43608,0.45881,592038.0
0.4584,0.46294,0.45184,0.45431,434480.0
0.45439,0.45648,0.45012,0.45231,290513.0
0.45226,0.45258,0.44785,0.44851,242413.0
0.44867,0.45217,0.44566,0.45168,293516.0
0.45127,0.45655,0.44781,0.4559,228546.0
0.4559,0.45827,0.4522,0.45485,247355.0
0.45471,0.46044,0.45109,0.4601,375015.0
0.46019,0.46069,0.44299,0.44784,617562.0
0.44784,0.45054,0.444,0.45002,407717.0
0.45025,0.45289,0.44764,0.44963,454835.0
0.44987,0.45493,0.4474,0.45318,676219.0
0.45287,0.45484,0.44552,0.44866,425862.0
0.44845,0.45415,0.44512,0.45074,502148.0
0.45035,0.46867,0.45011,0.46325,958028.0
0.46329,0.46649,0.4574,0.4645,510501.0
0.46442,0.46823,0.4601,0.46435,356093.0
0.46426,0.46666,0.45969,0.4598,224180.0
0.45969,0.46612,0.45969,0.46121,231690.0
0.46112,0.46536,0.45943,0.46079,245210.0
0.46071,0.46373,0.45855,0.46117,265576.0
0.46105,0.46279,0.45861,0.46158,128630.0
0.46157,0.46708,0.45708,0.4597,461500.0
0.45977,0.46147,0.45336,0.45757,196439.0
0.4576,0.46209,0.45303,0.45885,795547.0
0.45897,0.46598,0.45381,0.46497,758267.0
0.46477,0.46796,0.45672,0.46092,737318.0
0.46082,0.46424,0.45919,0.46176,217755.0
0.46169,0.46613,0.46112,0.46211,283678.0
0.46236,0.4647,0.45911,0.45955,297408.0
0.4594,0.46329,0.45904,0.4606,304060.0
0.46065,0.46281,0.4574,0.46114,258069.0
0.46118,0.46392,0.45979,0.4619,181215.0
0.46177,0.46464,0.45963,0.46125,437109.0
0.46129,0.46519,0.45937,0.45969,166872.0
0.4595,0.45983,0.45326,0.45367,363787.0
0.45363,0.45713,0.45118,0.45511,368717.0
0.45524,0.45849,0.45031,0.45236,545928.0
0.45237,0.45362,0.43472,0.43869,937519.0
0.43875,0.44603,0.43715,0.44174,885173.0
0.44162,0.44309,0.43746,0.44022,465561.0
0.44023,0.44302,0.43553,0.43861,500273.0
0.4386,0.43945,0.43196,0.4358,571403.0
0.43585,0.43872,0.43421,0.43629,366963.0
0.43632,0.4408,0.42922,0.43654,673703.0
0.43689,0.43878,0.43332,0.43668,325918.0
0.4368,0.43708,0.42913,0.43668,384479.0
0.43699,0.43764,0.43342,0.43536,196784.0
0.43548,0.43689,0.42728,0.43476,516999.0
0.43493,0.45166,0.43405,0.45123,714060.0
0.45107,0.45941,0.45095,0.45821,374021.0
0.45819,0.46276,0.45468,0.45487,558322.0
0.45484,0.45843,0.45386,0.45442,291231.0
0.45443,0.45784,0.45354,0.45572,235913.0
0.45574,0.45846,0.45384,0.45691,229143.0
0.45693,0.45768,0.45298,0.45394,256843.0
0.45403,0.45683,0.45323,0.45625,185982.0
0.45635,0.45885,0.45385,0.45669,216089.0
0.45679,0.45788,0.45481,0.45715,184161.0
0.45724,0.45762,0.45441,0.45508,176917.0
0.45494,0.46755,0.454,0.46204,573528.0
0.46194,0.46465,0.45528,0.45785,367290.0
0.45791,0.46934,0.45666,0.46928,373383.0
0.46914,0.47151,0.46787,0.47151,322697.0
0.47146,0.47685,0.47019,0.47413,507253.0
0.47418,0.47633,0.4719,0.47217,221312.0
0.47202,0.47434,0.47161,0.47355,124991.0
0.47355,0.47625,0.47288,0.47395,229605.0
0.47405,0.47446,0.47226,0.47232,153205.0
0.47223,0.48379,0.47205,0.48339,190153.0
0.48341,0.4919,0.47954,0.48917,417189.0
0.48922,0.49108,0.48591,0.48809,302271.0
0.48821,0.48849,0.48229,0.48395,388233.0
0.48408,0.48614,0.48149,0.48476,217749.0
0.48465,0.48494,0.48234,0.48248,110903.0
0.48254,0.48629,0.48206,0.48487,106311.0
0.48486,0.48601,0.47922,0.47928,206395.0
0.47945,0.48315,0.47804,0.48307,147919.0
0.48303,0.48578,0.48197,0.48352,158530.0
0.48352,0.488,0.48352,0.48536,199842.0
0.48526,0.48612,0.48217,0.48581,139600.0
0.48581,0.48851,0.48123,0.48273,480313.0
0.48269,0.48412,0.47786,0.48075,196912.0
0.48076,0.48204,0.47893,0.48146,130625.0
0.48161,0.48208,0.4764,0.47926,150990.0
0.47927,0.48055,0.47128,0.47617,289319.0
0.47635,0.48305,0.4666,0.47315,570175.0
0.47335,0.47435,0.4671,0.4671,212291.0
0.4673,0.47189,0.46536,0.47147,247338.0
0.47151,0.47434,0.4691,0.47005,191275.0
0.47005,0.47173,0.46823,0.4717,122148.0
0.47164,0.47419,0.47023,0.47371,106531.0
0.47354,0.47655,0.47236,0.4742,136049.0
0.47407,0.47534,0.46983,0.4752,189622.0
0.4752,0.47754,0.47246,0.47613,180815.0
0.47612,0.47763,0.47272,0.47763,209547.0
0.47752,0.48549,0.47391,0.47509,399126.0
0.47509,0.48024,0.47401,0.4766,242815.0
0.47636,0.47995,0.47494,0.47748,105745.0
0.47745,0.47772,0.474,0.47601,89683.0
0.476,0.47629,0.47331,0.47563,108818.0
0.47551,0.47765,0.47412,0.47657,90388.0
0.47656,0.48076,0.47617,0.48035,203137.0
0.48039,0.48634,0.48036,0.48486,280560.0
0.48486,0.49501,0.48413,0.4917,999181.0
0.49167,0.49863,0.4844,0.485,1711281.0
0.48511,0.48695,0.48312,0.48312,325995.0
0.48321,0.48596,0.48294,0.48465,209084.0
0.48466,0.48554,0.48074,0.482,250327.0
0.482,0.48247,0.47715,0.47715,359223.0
0.47715,0.4801,0.47682,0.47843,347324.0
0.47839,0.48299,0.4777,0.4778,223796.0
0.47788,0.48261,0.47694,0.47939,225496.0
0.47937,0.48482,0.47932,0.48446,217830.0
0.48456,0.48715,0.48278,0.48445,166757.0
0.48445,0.48613,0.48302,0.4832,149555.0
0.4832,0.48502,0.48263,0.48456,114156.0
0.48471,0.48719,0.48453,0.48596,128595.0
0.48607,0.48693,0.48432,0.48512,99376.0
0.48522,0.48568,0.48344,0.48399,134867.0
0.48399,0.48463,0.48202,0.48282,218537.0
0.48283,0.4837,0.48025,0.48326,247576.0
0.48326,0.48363,0.48101,0.4823,138317.0
0.48231,0.489,0.48183,0.48568,561676.0
0.4857,0.48672,0.4828,0.48424,139252.0
0.48421,0.48748,0.48341,0.48667,135515.0
0.48668,0.48668,0.48293,0.48499,137021.0
0.48504,0.48739,0.48455,0.48697,192067.0
0.48697,0.49025,0.48648,0.4884,128694.0
0.48848,0.5,0.4884,0.49578,581562.0
0.49574,0.49776,0.49244,0.49416,178997.0
0.49415,0.49456,0.4882,0.49014,322090.0
0.48985,0.4914,0.48457,0.4869,287389.0
0.48684,0.48684,0.47913,0.48389,252500.0
0.48389,0.48609,0.47818,0.47904,278515.0
0.4789,0.48107,0.4746,0.47787,318064.0
0.47789,0.48268,0.4761,0.48088,284565.0
0.4807,0.48489,0.47721,0.47994,341181.0
0.47989,0.48264,0.47936,0.48099,154700.0
0.48099,0.48172,0.47165,0.47534,320299.0
0.47537,0.47555,0.46582,0.46806,526175.0
0.46791,0.47068,0.46629,0.47003,264603.0
0.47003,0.47254,0.46307,0.46711,411141.0
0.46696,0.46869,0.46408,0.46743,225841.0
0.46724,0.47177,0.46386,0.46843,466738.0
0.46842,0.47262,0.46665,0.47089,225921.0
0.47088,0.47157,0.46735,0.47117,215944.0
0.47117,0.47202,0.46807,0.46822,115529.0
0.46822,0.4711,0.46764,0.4683,169978.0
0.46816,0.47083,0.46693,0.47044,144012.0
0.47039,0.47121,0.46704,0.46969,192578.0
0.46964,0.47727,0.46455,0.47534,554192.0
0.47518,0.48087,0.46878,0.47062,565601.0
0.47053,0.47299,0.46931,0.47254,598429.0
0.47248,0.48037,0.47043,0.47996,338583.0
0.4801,0.48869,0.47921,0.48816,391666.0
0.48816,0.49107,0.4859,0.4877,349845.0
0.48763,0.48861,0.47261,0.47449,609086.0
0.47455,0.49337,0.46935,0.4921,719317.0
0.49215,0.49555,0.48513,0.49132,445683.0
0.49129,0.49414,0.48971,0.49174,285761.0
0.49136,0.4934,0.48793,0.48814,164275.0
0.48827,0.48943,0.48181,0.48268,296455.0
0.48268,0.48717,0.48197,0.48365,220204.0
0.48358,0.48827,0.48204,0.48405,270233.0
0.48401,0.4841,0.47929,0.48296,190731.0
0.48283,0.48768,0.48276,0.48677,219235.0
0.48667,0.49415,0.48633,0.49153,209840.0
0.49155,0.49359,0.48921,0.49042,163797.0
0.49059,0.49295,0.48916,0.49266,159705.0
0.49264,0.49342,0.48761,0.49017,155042.0
0.49019,0.4904,0.48139,0.48289,304062.0
0.48279,0.48615,0.47973,0.48589,174210.0
0.48589,0.48754,0.48401,0.48604,134599.0
0.4862,0.48825,0.4825,0.48734,221277.0
0.48754,0.48836,0.48397,0.4843,103719.0
0.48448,0.48579,0.48175,0.483,134656.0
0.48301,0.48574,0.4808,0.48369,431934.0
0.48368,0.48405,0.48025,0.48197,184189.0
0.48184,0.48488,0.48149,0.48373,114948.0
0.48373,0.48713,0.48226,0.48534,442299.0
0.48536,0.48855,0.48152,0.48804,243709.0
0.48828,0.4892,0.48061,0.48623,298472.0
0.48622,0.48714,0.4808,0.48283,153554.0
0.48279,0.49332,0.48216,0.49153,361670.0
0.49156,0.49436,0.49044,0.49375,282693.0
0.49362,0.494,0.48906,0.49003,219246.0
0.48991,0.49193,0.4851,0.49117,248812.0
0.4913,0.49153,0.4892,0.48971,105723.0
0.48961,0.49502,0.48956,0.4945,89656.0
0.49451,0.4953,0.49175,0.49374,130705.0
0.49374,0.49523,0.4928,0.49419,101665.0
0.49422,0.49749,0.49386,0.49745,144285.0
0.49743,0.49834,0.492,0.4936,176019.0
0.49354,0.49517,0.49172,0.49507,130725.0
0.49526,0.4962,0.49319,0.49397,121639.0
0.49392,0.4946,0.49254,0.49301,89920.0
0.49295,0.49657,0.49174,0.49186,99621.0
0.49186,0.49415,0.49001,0.49127,192313.0
0.49115,0.49541,0.48901,0.49139,442930.0
0.49131,0.49842,0.48984,0.49045,1286051.0
0.49045,0.4927,0.48951,0.49032,243699.0
0.4903,0.49616,0.48984,0.49242,251540.0
0.49257,0.49808,0.49023,0.49701,227851.0
0.49699,0.49932,0.49188,0.4955,401935.0
0.49527,0.49795,0.48255,0.48346,577849.0
0.48349,0.48404,0.47315,0.47951,1254846.0
0.47955,0.48487,0.47815,0.48145,280406.0
0.48161,0.48283,0.47656,0.47967,265869.0
0.47962,0.48059,0.4773,0.47838,154388.0
0.47838,0.48132,0.47613,0.47815,135648.0
0.478,0.48091,0.47657,0.47964,149417.0
0.47973,0.48229,0.47944,0.48094,111503.0
0.48087,0.48118,0.47809,0.47812,104670.0
0.4783,0.48039,0.47394,0.47992,232663.0
0.47998,0.48097,0.47876,0.47938,127907.0
0.47927,0.48357,0.47922,0.48175,141018.0
0.48177,0.48445,0.47681,0.47689,584005.0
0.47701,0.4825,0.47574,0.4806,655617.0
0.48118,0.48165,0.47746,0.47855,416363.0
0.4784,0.47979,0.47658,0.47775,122958.0
0.47765,0.47842,0.47263,0.47319,255617.0
0.47317,0.47502,0.47021,0.47149,211161.0
0.47147,0.47296,0.46839,0.47237,255574.0
0.47249,0.47505,0.47083,0.47492,119998.0
0.47492,0.47585,0.47311,0.47328,298949.0
0.47342,0.47377,0.47152,0.47217,108269.0
0.47216,0.47752,0.47164,0.47578,219454.0
0.47563,0.48343,0.47455,0.47735,388522.0
0.47748,0.48418,0.4749,0.48366,268792.0
0.48379,0.48648,0.47978,0.4801,332525.0
0.48009,0.48268,0.47875,0.48062,166847.0
0.48063,0.4826,0.47704,0.47755,159570.0
0.47754,0.47797,0.46974,0.47004,278941.0
0.47017,0.47032,0.45615,0.45864,680844.0
0.45856,0.45916,0.4544,0.4585,338827.0
0.45843,0.45928,0.45304,0.45735,222751.0
0.4577,0.45915,0.45472,0.45858,227425.0
0.45873,0.46519,0.45593,0.46226,199779.0
0.46232,0.46424,0.46089,0.4612,146627.0
0.4612,0.46343,0.46007,0.46112,166744.0
0.46129,0.46215,0.45681,0.46117,246481.0
0.46117,0.46732,0.45772,0.46265,299085.0
0.4629,0.46367,0.46036,0.46142,138265.0
0.46143,0.4647,0.4603,0.46416,157812.0
0.46432,0.46581,0.46313,0.46458,96230.0
0.46478,0.46897,0.46349,0.46837,124437.0
0.46846,0.46894,0.46599,0.46667,128093.0
0.4665,0.46728,0.4648,0.46556,116007.0
0.46567,0.46703,0.46493,0.46639,154273.0
0.46639,0.46664,0.46428,0.46607,106582.0
0.46614,0.46749,0.46366,0.46479,149850.0
0.46479,0.46584,0.45519,0.45874,461010.0
0.45878,0.46938,0.45758,0.46654,588598.0
0.46637,0.468,0.46047,0.46115,303909.0
0.46124,0.46542,0.457,0.46013,362514.0
0.46004,0.46703,0.45884,0.4636,325043.0
0.46354,0.46878,0.4579,0.46768,308830.0
0.46751,0.47088,0.46651,0.46877,272589.0
0.46883,0.47079,0.46776,0.46971,139088.0
0.46971,0.47232,0.46926,0.46926,118921.0
0.46947,0.47062,0.46761,0.4692,127285.0
0.46913,0.47017,0.46708,0.4671,134324.0
0.46709,0.46837,0.46601,0.46796,121297.0
0.46781,0.47183,0.46583,0.46887,387296.0
0.46887,0.47446,0.46805,0.46868,1067449.0
0.46884,0.47019,0.46479,0.46479,314200.0
0.4648,0.46573,0.46145,0.46339,163783.0
0.46344,0.46489,0.46306,0.4641,109261.0
0.46423,0.46476,0.4629,0.46378,95154.0
0.4638,0.46455,0.46286,0.46288,85586.0
0.4629,0.4678,0.46288,0.46715,538182.0
0.46741,0.46785,0.46498,0.46724,197730.0
0.46697,0.46823,0.46485,0.46663,202105.0
0.46663,0.47099,0.46651,0.46879,349788.0
0.46879,0.47055,0.46789,0.47055,77915.0
0.47044,0.4725,0.46952,0.4715,196929.0
0.4715,0.47289,0.4697,0.47084,221110.0
0.47084,0.47173,0.46864,0.47069,116700.0
0.47066,0.47287,0.46942,0.46972,127095.0
0.46972,0.47201,0.46897,0.47187,107898.0
0.47189,0.47385,0.46959,0.46999,115019.0
0.46999,0.47091,0.46813,0.46952,105032.0
0.46968,0.47,0.4683,0.4697,125577.0
0.46999,0.47076,0.46894,0.47049,87633.0
0.47057,0.47105,0.46811,0.47038,119992.0
0.47038,0.47181,0.46834,0.46838,82952.0
0.46842,0.47095,0.46776,0.47091,113440.0
0.47083,0.47083,0.4682,0.46907,112497.0
0.46886,0.4692,0.46581,0.46623,150319.0
0.46623,0.47055,0.46539,0.47027,127685.0
0.47009,0.47119,0.46604,0.46615,143205.0
0.46601,0.46694,0.46494,0.46608,110964.0
0.46611,0.46864,0.46539,0.46805,114451.0
0.46787,0.4702,0.46738,0.46917,103598.0
0.46924,0.47023,0.46805,0.46969,75599.0
0.46969,0.47088,0.4686,0.47068,82710.0
0.47068,0.47534,0.47033,0.4747,143879.0
0.47482,0.47886,0.47475,0.47706,218095.0
0.47731,0.47983,0.47641,0.47946,254588.0
0.4795,0.48448,0.47875,0.48301,314811.0
0.48301,0.48703,0.48271,0.48438,264165.0
0.4844,0.4849,0.48231,0.48314,178055.0
0.48314,0.48599,0.482,0.48593,111816.0
0.48598,0.48794,0.4853,0.48619,147188.0
0.48615,0.48717,0.48241,0.48278,173363.0
0.48298,0.48449,0.48219,0.48407,100309.0
0.48392,0.48542,0.48352,0.48484,77999.0
0.48468,0.48513,0.4834,0.48422,85663.0
