open,high,low,close,volume
60.34,60.5,60.05,60.13,34139.305
60.14,60.27,59.84,60.09,40746.694
60.09,60.18,59.83,60.05,29494.268
60.06,60.29,59.93,60.07,33722.564
60.07,60.15,59.61,60.08,54726.597
60.09,60.42,59.83,60.35,53512.681
60.35,60.73,60.07,60.67,44612.186
60.67,61.38,60.32,60.43,79589.735
60.43,60.84,60.32,60.56,31621.502
60.57,60.86,60.27,60.29,31585.419
60.29,60.53,60.11,60.48,30589.904
60.49,60.55,60.17,60.37,21803.348
60.37,60.53,60.26,60.49,14108.397
60.49,60.62,60.39,60.57,20861.321
60.58,60.76,60.5,60.75,23938.974
60.75,60.95,60.62,60.94,23114.576
60.94,61.0,60.72,60.74,41068.65
60.74,60.9,60.64,60.86,20978.399
60.87,61.23,60.87,61.21,22842.303
61.22,61.5,61.13,61.19,41341.128
61.19,61.29,60.88,60.91,26188.947
60.91,61.2,60.88,61.07,21686.654
61.08,61.27,60.91,60.93,24589.754
60.94,61.18,60.8,61.01,33347.174
61.02,61.23,60.91,61.22,17405.736
61.23,61.32,61.0,61.03,31197.876
61.03,61.22,60.92,60.97,21427.947
60.97,61.0,60.7,60.96,30346.36
60.96,61.29,60.85,61.18,31333.883
61.17,61.19,60.92,61.12,19208.703
61.13,61.2,61.0,61.14,16142.187
61.13,61.45,61.03,61.35,36311.314
61.34,61.78,61.31,61.71,36086.05
61.72,61.76,61.38,61.69,56680.854
61.68,62.15,61.62,61.8,61166.098
61.8,61.99,61.4,61.5,109897.315
61.49,61.85,61.44,61.79,18207.308
61.78,61.86,61.54,61.67,26930.302
61.67,61.74,61.59,61.62,19715.314
61.62,61.9,61.52,61.81,25661.881
61.81,62.35,61.72,61.85,57474.61
61.85,61.92,61.57,61.58,32489.669
61.58,61.61,60.9,61.09,68925.133
61.09,61.16,60.49,61.02,58062.008
61.02,61.13,60.62,60.99,74126.95
60.99,61.04,60.1,60.27,69998.288
60.27,60.43,59.81,60.1,81865.16
60.1,60.73,60.02,60.61,60303.661
60.62,61.46,60.55,61.21,78212.641
61.21,61.38,61.01,61.29,44805.507
61.3,61.33,60.32,60.42,89399.421
60.41,60.44,59.07,59.31,148810.45
59.31,60.13,59.23,59.64,83609.972
59.63,59.96,58.75,59.53,75298.307
59.52,59.75,59.08,59.7,126604.776
59.7,60.0,59.14,59.73,90008.973
59.74,60.32,59.67,60.09,61497.211
60.09,60.23,59.79,60.2,29026.128
60.19,60.41,59.91,60.36,29768.854
60.36,60.73,60.28,60.29,56232.627
60.3,60.86,60.3,60.6,38219.77
60.6,60.83,60.26,60.47,39558.554
60.48,60.96,59.84,60.54,128020.23
60.53,61.08,60.32,60.41,82612.902
60.42,60.87,60.32,60.61,54536.799
60.62,60.92,60.39,60.87,67341.667
60.87,61.81,60.78,61.61,147118.686
61.62,61.84,61.0,61.06,105009.377
61.07,61.56,59.64,59.88,206302.082
59.89,61.92,59.38,61.52,272814.338
61.52,61.74,60.47,61.38,156989.885
61.38,62.0,61.22,61.72,102891.47
61.72,62.03,61.22,61.34,83643.084
61.35,61.77,60.52,60.69,110493.001
60.7,61.29,60.68,60.97,51212.144
60.98,61.44,60.87,60.89,48605.05
60.89,61.03,60.36,60.93,53340.878
60.93,61.21,60.8,61.0,27064.672
61.0,61.76,60.99,61.45,66815.362
61.46,62.26,61.38,62.15,65869.27
62.15,62.59,61.85,62.23,74104.179
62.22,62.41,61.79,62.15,60606.39
62.14,62.24,61.56,61.94,85132.69
61.93,62.02,61.46,61.77,38470.22
61.77,62.28,61.73,62.08,28389.268
62.08,62.08,61.53,61.84,53812.632
61.84,62.08,61.73,61.89,24277.486
61.89,62.16,61.44,61.7,47726.007
61.7,61.7,61.18,61.5,37280.508
61.5,61.73,61.08,61.6,50455.072
61.6,61.8,61.48,61.73,28200.28
61.74,62.12,61.59,62.02,50177.223
62.03,62.17,61.66,61.97,58101.004
61.96,62.49,61.5,62.05,88233.84
62.05,63.08,61.83,62.95,106370.541
62.95,63.45,62.71,62.97,156718.334
62.98,63.43,62.75,63.28,93432.318
63.28,63.34,62.85,62.88,64840.88
62.88,63.46,62.67,63.15,98208.929
63.15,63.3,62.86,62.88,29131.083
62.89,63.29,62.88,63.28,29472.619
63.29,63.38,63.1,63.15,41466.566
63.16,63.41,63.1,63.37,41038.2
63.38,63.62,63.28,63.38,53078.28
63.39,63.5,62.96,63.33,55674.632
63.33,63.93,63.24,63.77,50763.241
63.78,63.93,63.68,63.7,39124.916
63.7,63.97,63.6,63.81,31221.13
63.81,63.95,63.68,63.76,30620.091
63.76,64.11,63.62,63.69,71721.26
63.7,63.71,63.45,63.53,34562.316
63.53,63.58,63.26,63.56,36644.739
63.56,63.8,63.52,63.56,28900.951
63.55,63.84,63.39,63.43,50738.124
63.43,63.77,63.31,63.61,44736.793
63.61,64.04,63.3,63.9,123304.727
63.91,64.04,63.17,63.26,135107.031
63.26,63.78,62.52,63.59,189486.768
63.58,64.46,63.42,64.09,144463.269
64.09,64.33,63.4,63.59,116150.363
63.58,64.49,63.54,64.36,120531.622
64.36,64.6,63.82,64.01,84407.741
64.01,64.34,63.65,64.22,60181.99
64.22,64.51,64.2,64.37,54734.403
64.38,64.66,64.31,64.52,42799.392
64.52,64.6,64.05,64.32,64408.405
64.32,64.36,63.77,64.03,47183.596
64.02,64.59,63.88,64.57,54798.028
64.57,64.73,64.09,64.2,68169.022
64.2,64.59,64.05,64.34,65345.949
64.35,64.53,64.15,64.35,33885.107
64.36,64.92,64.29,64.72,71738.587
64.72,64.81,64.26,64.29,50992.868
64.29,64.47,63.56,63.75,96020.224
63.75,64.09,63.61,63.95,86273.639
63.96,64.79,63.73,64.77,82734.08
64.76,64.84,64.29,64.52,69702.05
64.52,64.98,64.52,64.76,115482.448
64.76,65.69,64.76,65.22,194195.62
65.23,65.63,65.02,65.13,157021.797
65.12,65.7,64.96,65.36,143179.297
65.35,66.15,65.18,65.67,145631.507
65.66,66.06,65.64,65.9,108103.154
65.91,66.86,65.89,66.73,197912.919
66.73,66.84,65.64,65.74,163235.792
65.75,65.75,64.67,65.05,368778.572
65.05,65.05,63.71,64.21,217867.2
64.21,65.12,63.93,64.81,209691.594
64.81,65.52,64.31,64.71,155638.205
64.71,64.8,64.28,64.75,77984.654
64.74,65.5,64.73,65.3,83749.722
65.29,65.8,65.2,65.43,82111.895
65.43,65.66,64.85,65.18,58802.114
65.18,65.85,64.86,65.58,101521.239
65.59,65.66,65.2,65.25,49124.936
65.25,65.97,65.09,65.93,64457.32
65.94,66.49,65.75,66.18,87310.666
66.18,66.72,66.04,66.58,93793.887
66.59,66.66,65.33,65.4,191724.514
65.41,65.56,65.21,65.38,80045.491
65.39,65.7,65.38,65.61,45580.653
65.61,65.65,65.31,65.36,59507.268
65.35,65.69,65.27,65.65,59861.082
65.66,65.66,64.24,64.71,198817.257
64.72,66.23,64.66,66.21,189673.397
66.21,66.5,65.52,65.82,173248.055
65.81,66.01,65.01,65.66,110762.332
65.67,66.48,65.54,65.81,118200.553
65.81,66.45,65.54,66.37,99013.646
66.37,66.67,66.09,66.38,118200.142
66.37,66.75,66.21,66.68,67330.918
66.69,66.71,66.21,66.27,45802.796
66.27,66.54,65.96,66.34,81417.597
66.35,66.45,66.13,66.32,31814.636
66.33,66.54,66.11,66.47,37280.213
66.47,66.55,66.21,66.46,53038.306
66.46,66.54,66.28,66.41,27831.319
66.42,66.44,66.01,66.03,34203.857
66.04,66.13,65.86,66.04,28959.412
66.05,66.34,65.84,66.25,38091.204
66.25,66.46,66.19,66.23,21767.324
66.24,66.32,66.09,66.16,24051.033
66.15,66.59,66.06,66.53,47040.633
66.53,66.99,66.39,66.87,67627.967
66.88,66.98,66.27,66.47,62030.108
66.48,66.8,66.36,66.75,48286.81
66.74,67.48,66.73,67.24,164639.61
67.23,67.84,67.22,67.78,81751.21
67.78,67.8,67.24,67.56,61779.422
67.56,67.69,67.4,67.42,46319.151
67.42,67.46,67.04,67.35,74725.329
67.34,67.47,66.81,67.19,69568.901
67.19,67.34,67.0,67.26,39136.777
67.27,67.66,67.27,67.65,55201.454
67.65,67.67,67.31,67.39,32325.787
67.39,67.69,67.39,67.62,38194.097
67.62,67.67,67.46,67.58,23818.964
67.58,67.7,67.43,67.66,42390.136
67.67,67.77,67.46,67.55,29588.774
67.54,67.8,67.39,67.39,62683.221
67.39,67.65,67.35,67.63,34681.915
67.63,67.89,67.44,67.76,49952.895
67.76,67.84,67.37,67.53,52989.474
67.53,67.67,67.22,67.54,50499.349
67.55,67.65,67.21,67.26,25639.165
67.26,67.39,67.21,67.26,17202.409
67.25,67.41,67.08,67.3,51903.995
67.29,67.46,67.07,67.33,43309.667
67.33,67.68,67.2,67.42,52756.261
67.42,67.63,67.29,67.57,47383.685
67.58,67.68,67.4,67.57,29832.007
67.56,68.12,67.53,67.63,77486.397
67.64,67.82,66.87,66.94,83538.679
66.93,67.42,66.5,66.61,158411.405
66.61,66.97,66.46,66.94,86459.077
66.93,67.03,66.58,66.84,87906.503
66.83,67.21,66.75,66.96,65587.503
66.96,67.21,66.68,66.73,30177.932
66.72,66.79,66.53,66.56,32538.242
66.56,66.76,66.5,66.6,32414.152
66.6,66.61,66.03,66.31,54243.474
66.3,66.37,66.08,66.28,53595.787
66.28,66.63,66.16,66.31,91185.656
66.31,66.53,66.03,66.17,107779.65
66.16,66.74,66.1,66.55,82886.208
66.54,66.67,66.32,66.51,26732.764
66.51,66.57,66.1,66.12,48576.641
66.12,66.43,65.93,66.42,56428.995
66.42,66.49,66.15,66.22,39945.109
66.22,66.37,66.08,66.25,33818.227
66.26,66.58,66.24,66.57,35882.146
66.57,66.85,66.48,66.81,50535.787
66.82,67.39,66.66,66.81,130097.041
66.81,66.99,66.54,66.55,77136.847
66.54,66.85,66.38,66.76,49584.822
66.76,67.35,66.69,66.87,86043.46
66.86,67.29,66.11,66.31,88053.76
66.3,66.54,65.79,66.53,129616.547
66.54,66.72,66.21,66.29,81592.99
66.29,66.7,66.22,66.58,51483.515
66.58,66.81,66.32,66.5,83703.957
66.5,66.85,66.18,66.84,41137.625
66.85,67.12,66.69,66.89,45966.09
66.89,66.97,66.5,66.66,43139.972
66.66,66.89,66.52,66.52,32297.996
66.51,66.58,66.14,66.19,34892.827
66.2,66.37,66.03,66.27,39422.601
66.28,67.2,66.1,67.02,99924.749
67.02,67.28,66.78,66.9,47387.791
66.9,66.92,66.55,66.71,34253.586
66.72,66.87,66.47,66.87,44176.36
66.86,67.18,66.81,67.11,46876.773
67.12,67.26,66.83,67.05,46828.167
67.05,67.05,66.79,66.89,21868.594
66.89,67.14,66.81,67.13,34650.819
67.14,67.16,66.11,66.22,88105.539
66.22,66.37,66.11,66.29,42433.834
66.29,66.44,66.15,66.17,47239.715
66.17,66.23,65.94,66.11,67457.209
66.12,66.26,66.02,66.12,34280.68
66.13,66.18,65.66,66.07,89948.996
66.06,66.07,64.98,65.02,151084.862
65.02,65.03,63.43,63.62,257543.265
63.62,63.91,63.11,63.58,162533.338
63.58,64.22,63.54,63.96,105172.454
63.96,64.26,63.78,64.12,67383.597
64.11,64.64,64.03,64.53,46532.474
64.53,64.74,64.22,64.43,53604.919
64.43,64.8,64.06,64.75,54710.35
64.75,64.9,64.6,64.67,43551.161
64.68,64.79,64.37,64.38,27975.853
64.38,64.57,64.04,64.08,46426.614
64.08,64.17,63.76,63.98,49121.948
63.99,64.51,63.96,64.32,31970.022
64.32,64.63,64.0,64.07,74188.671
64.08,64.32,64.04,64.16,36936.31
64.16,64.24,63.97,63.99,28631.816
63.99,64.06,63.79,63.83,36830.324
63.83,63.98,63.03,63.45,153546.305
63.46,63.62,63.05,63.1,81682.448
63.1,63.13,62.66,62.85,100126.532
62.84,63.12,62.32,62.49,122850.7
62.5,62.77,62.42,62.72,51530.795
62.73,62.78,62.43,62.73,48320.65
62.73,63.3,62.13,63.25,128620.304
63.24,63.55,62.7,63.09,179113.22
63.09,63.2,62.51,62.53,79191.549
62.52,62.73,62.03,62.54,90067.972
62.55,62.78,62.25,62.58,83246.604
62.59,63.35,62.47,63.34,151906.2
63.34,64.37,63.3,64.33,170442.705
64.33,64.58,63.83,63.98,118284.196
63.99,64.41,63.9,64.31,62735.853
64.31,64.72,64.29,64.5,52187.744
64.5,64.6,64.14,64.23,50980.759
64.23,64.35,63.73,63.74,53845.532
63.74,63.92,63.54,63.62,50954.441
63.63,63.68,62.45,62.87,144165.938
62.87,63.29,62.77,63.22,57036.532
63.22,63.35,63.14,63.33,33054.959
63.33,63.57,63.14,63.45,38888.279
63.46,63.63,63.3,63.36,26377.287
63.36,63.48,63.25,63.38,30964.122
63.38,63.7,63.29,63.49,54830.934
63.49,63.53,63.08,63.28,52323.144
63.27,63.69,63.23,63.66,35005.9
63.66,63.67,63.28,63.57,33351.639
63.56,63.64,63.21,63.47,45956.73
63.47,63.49,62.89,63.22,67570.604
63.22,63.37,63.05,63.3,48152.062
63.3,63.57,62.73,63.01,62157.5
63.01,63.3,62.96,63.08,35700.645
63.09,63.63,62.9,63.45,86573.607
63.46,63.79,63.41,63.64,58721.636
63.63,63.83,63.56,63.74,29819.402
