open,high,low,close,volume
0.6099,0.6149,0.6092,0.6118,493982.0
0.6116,0.6145,0.6101,0.612,204731.0
0.6119,0.6139,0.6099,0.6103,222562.0
0.6103,0.6284,0.6099,0.6279,575477.0
0.628,0.6385,0.6225,0.636,671319.0
0.6359,0.6453,0.6311,0.6404,630540.0
0.6401,0.643,0.6335,0.6357,658141.0
0.6355,0.636,0.6307,0.6312,329550.0
0.6313,0.6327,0.6267,0.6268,197588.0
0.6267,0.6318,0.6264,0.6295,146159.0
0.6296,0.6303,0.617,0.6174,264184.0
0.6173,0.6229,0.6145,0.6228,234176.0
0.623,0.6256,0.6204,0.624,211740.0
0.624,0.629,0.623,0.6243,267003.0
0.6244,0.6284,0.6216,0.627,176116.0
0.6272,0.6297,0.622,0.6238,304751.0
0.6236,0.6249,0.6162,0.6219,280010.0
0.622,0.6238,0.6194,0.6226,136242.0
0.6227,0.6245,0.6172,0.6209,210523.0
0.6207,0.6233,0.6118,0.6195,418281.0
0.6196,0.6284,0.605,0.6169,724737.0
0.6169,0.618,0.6061,0.6075,386698.0
0.6073,0.6154,0.6052,0.6127,367754.0
0.6129,0.6166,0.6114,0.6138,208168.0
0.6138,0.616,0.6108,0.615,149077.0
0.6149,0.6181,0.6118,0.6176,159864.0
0.6175,0.6307,0.6157,0.6204,1503610.0
0.6205,0.6218,0.6143,0.6207,465200.0
0.6207,0.6253,0.6174,0.6222,374840.0
0.6224,0.6273,0.6183,0.6267,304938.0
0.6269,0.6369,0.6233,0.6243,640980.0
0.6242,0.6284,0.6212,0.6249,276110.0
0.6249,0.6298,0.6242,0.6271,213112.0
0.6272,0.6274,0.6225,0.6261,180921.0
0.6262,0.6269,0.6182,0.6223,191156.0
0.6222,0.6227,0.6195,0.6207,125732.0
0.6207,0.6228,0.6185,0.6226,173151.0
0.6226,0.6259,0.621,0.6254,182306.0
0.6253,0.6256,0.6212,0.6218,208929.0
0.6218,0.629,0.6212,0.6276,203276.0
0.6276,0.6303,0.6234,0.6288,357915.0
0.6286,0.634,0.627,0.6336,385265.0
0.6336,0.6336,0.6285,0.6301,204984.0
0.6299,0.6301,0.6242,0.6248,216520.0
0.6249,0.6289,0.6234,0.6277,149761.0
0.6276,0.6307,0.6246,0.6251,197004.0
0.6252,0.6302,0.6241,0.6291,228901.0
0.6291,0.6306,0.6249,0.6301,137378.0
0.6299,0.6314,0.6257,0.6274,267873.0
0.6273,0.6284,0.6256,0.6264,113192.0
0.6263,0.6283,0.6242,0.6269,106896.0
0.627,0.6327,0.627,0.632,168672.0
0.6322,0.6324,0.6276,0.6283,187410.0
0.6282,0.6283,0.6245,0.6257,129701.0
0.6255,0.6308,0.6243,0.6294,275239.0
0.6295,0.6325,0.6281,0.6321,156802.0
0.6321,0.6333,0.6307,0.6322,124370.0
0.6322,0.6414,0.6316,0.6362,341761.0
0.6362,0.6375,0.634,0.6349,168987.0
0.6349,0.6435,0.6338,0.6419,209802.0
0.642,0.6429,0.6367,0.6372,332381.0
0.6373,0.6412,0.6346,0.6385,370504.0
0.6385,0.6443,0.6367,0.6412,324933.0
0.6411,0.65,0.6385,0.6411,468202.0
0.641,0.6413,0.6363,0.6367,222376.0
0.6366,0.6378,0.6195,0.6227,890898.0
0.6226,0.6237,0.6132,0.6188,512832.0
0.6185,0.6185,0.61,0.616,510111.0
0.6159,0.6182,0.6054,0.6094,498629.0
0.6092,0.6097,0.6007,0.6034,530663.0
0.6033,0.6067,0.5992,0.6056,286781.0
0.6055,0.6079,0.6006,0.6024,329899.0
0.602,0.6051,0.5972,0.5994,466118.0
0.5996,0.5999,0.5852,0.5884,699945.0
0.5886,0.5895,0.5784,0.5804,942205.0
0.5801,0.5808,0.5737,0.5803,421186.0
0.5802,0.5825,0.5697,0.5762,446045.0
0.5763,0.5763,0.5697,0.5705,241148.0
0.5704,0.5812,0.5699,0.5783,845184.0
0.5785,0.5854,0.5772,0.5844,585497.0
0.5845,0.5996,0.5829,0.5969,1099883.0
0.5967,0.6017,0.5876,0.5902,835567.0
0.5901,0.5955,0.5901,0.5934,492272.0
0.5934,0.5948,0.5875,0.5933,367177.0
0.593,0.5931,0.5852,0.5875,253126.0
0.5874,0.6018,0.5792,0.5975,719671.0
0.5977,0.614,0.5974,0.6004,645386.0
0.6004,0.6079,0.5996,0.6046,470109.0
0.6045,0.6188,0.6011,0.6164,620998.0
0.6162,0.6515,0.6158,0.6424,2522106.0
0.6422,0.651,0.6374,0.6407,1614717.0
0.6406,0.6474,0.6199,0.6224,1388157.0
0.6225,0.6535,0.616,0.6515,1914971.0
0.6512,0.6588,0.6384,0.6459,1638899.0
0.6457,0.655,0.6414,0.6485,682808.0
0.6481,0.6516,0.6432,0.6446,600244.0
0.6447,0.6492,0.6323,0.6332,536800.0
0.6335,0.6435,0.6327,0.6401,577956.0
0.6401,0.6491,0.6376,0.6402,637336.0
0.6399,0.6405,0.6299,0.6344,1170671.0
0.6344,0.6428,0.6344,0.6388,640309.0
0.6387,0.6538,0.6377,0.6467,558304.0
0.6469,0.6494,0.6394,0.6431,717479.0
0.6432,0.6503,0.6418,0.649,434936.0
0.6489,0.6511,0.6401,0.6437,820729.0
0.6438,0.6447,0.6295,0.631,833907.0
0.6309,0.6375,0.6255,0.6373,521256.0
0.6373,0.6411,0.6339,0.6382,345090.0
0.6382,0.6442,0.6341,0.6434,386761.0
0.6436,0.6472,0.6413,0.6433,803301.0
0.6433,0.6446,0.6353,0.6396,672281.0
0.6396,0.6396,0.6314,0.6361,423984.0
0.6358,0.6383,0.6311,0.6366,565459.0
0.6363,0.6386,0.6337,0.6379,334325.0
0.6381,0.6475,0.6377,0.6465,774290.0
0.6465,0.6525,0.6408,0.6512,728314.0
0.6512,0.6534,0.638,0.646,704093.0
0.646,0.6474,0.6414,0.6452,368755.0
0.6453,0.6696,0.6444,0.6682,1078351.0
0.6682,0.6691,0.6608,0.6654,795208.0
0.6653,0.6654,0.6556,0.6593,736499.0
0.659,0.6591,0.6446,0.6561,1393763.0
0.6559,0.6587,0.6533,0.654,325382.0
0.654,0.6616,0.6538,0.661,240266.0
0.6612,0.6622,0.656,0.6573,274015.0
0.6571,0.6581,0.6546,0.6569,182899.0
0.6567,0.6568,0.6525,0.6562,379219.0
0.6559,0.6572,0.6459,0.647,329096.0
0.647,0.6505,0.646,0.6501,237668.0
0.6502,0.652,0.6459,0.6461,250924.0
0.6461,0.6493,0.6452,0.6462,207289.0
0.646,0.6506,0.6436,0.6442,253642.0
0.6441,0.6466,0.64,0.6436,295392.0
0.6436,0.6447,0.6403,0.6422,493696.0
0.6421,0.6448,0.6389,0.6423,198036.0
0.6425,0.646,0.6414,0.6441,163807.0
0.6442,0.6555,0.6437,0.6481,361029.0
0.648,0.6486,0.6438,0.6447,357979.0
0.6449,0.6543,0.6394,0.6478,673121.0
0.6474,0.6496,0.6283,0.6309,820487.0
