open,high,low,close,volume
505.79,507.66,504.61,504.99,12902.4
504.99,506.58,503.42,505.89,10114.89
505.9,507.27,504.32,506.78,5289.28
506.78,508.8,506.48,507.67,11855.66
507.66,508.85,504.27,508.24,13405.15
508.24,509.75,506.22,509.25,15200.59
509.25,509.94,507.02,508.87,15089.89
508.88,514.49,507.21,508.17,30729.34
508.18,511.6,507.49,508.59,12361.51
508.59,511.59,508.15,509.62,10283.89
509.63,510.64,508.69,509.6,11522.58
509.59,509.99,507.38,508.34,7595.14
508.34,509.57,507.94,509.11,6296.65
509.11,511.19,508.92,510.77,7564.09
510.78,512.19,510.27,512.17,9030.26
512.17,513.1,510.78,512.21,10655.99
512.21,514.69,512.2,513.67,18175.56
513.67,514.75,512.76,514.29,8059.04
514.28,516.78,513.8,516.54,14591.56
516.54,516.87,515.34,515.82,10913.6
515.81,515.84,512.06,512.34,18199.26
512.34,516.52,512.11,516.06,18667.26
516.06,518.09,514.58,514.7,24503.39
514.7,517.8,513.67,517.8,13521.46
517.78,518.47,516.61,518.47,9724.24
518.47,525.71,517.61,523.06,43737.61
523.07,525.02,521.5,523.03,14127.58
523.02,523.78,522.13,523.32,6778.05
523.31,524.99,522.41,523.97,9065.02
523.97,524.49,522.68,523.8,6073.3
523.79,524.47,522.88,523.29,8420.09
523.3,526.41,523.09,526.29,17335.08
526.29,527.84,524.84,527.67,13636.63
527.69,529.81,527.23,529.65,19790.14
529.65,534.99,529.45,530.68,44580.16
530.69,531.18,528.13,529.13,19326.21
529.13,531.0,528.19,530.62,12545.44
530.62,532.42,530.05,532.19,10492.74
532.19,534.5,532.19,533.66,18253.51
533.66,534.6,532.0,532.16,14183.08
532.16,536.7,529.81,530.46,35771.57
530.46,531.7,528.19,529.36,27415.25
529.37,529.71,523.12,525.2,45989.66
525.19,525.8,520.48,522.78,31431.22
522.77,523.79,518.02,523.43,37848.48
523.43,525.84,519.29,520.92,34764.85
520.92,523.83,517.03,520.39,36914.44
520.39,523.0,518.45,521.6,21022.49
521.6,522.79,519.66,521.78,12744.58
521.78,522.11,518.14,518.96,14841.75
518.97,519.17,512.0,512.53,44365.85
512.53,512.6,503.6,506.15,71690.85
506.16,509.61,503.39,508.92,35836.53
508.92,510.46,502.3,506.98,36247.89
506.99,506.99,503.26,503.68,15775.97
503.67,508.33,500.2,505.74,49597.45
505.74,508.63,504.37,507.41,18028.54
507.41,509.0,505.12,508.77,17131.81
508.76,509.76,505.9,507.67,16425.96
507.67,509.02,506.31,506.39,19506.53
506.39,507.95,505.21,506.99,14515.6
507.0,507.34,503.76,506.22,14830.24
506.21,511.61,499.41,509.67,70913.57
509.67,513.97,504.54,505.7,36460.92
505.69,508.73,505.66,507.16,16490.86
507.16,510.69,505.2,510.38,62453.72
510.38,518.14,509.73,517.09,54791.76
517.09,519.74,514.17,517.04,39609.78
517.05,518.69,502.16,503.72,71312.16
503.73,524.18,500.2,521.81,133737.32
521.8,523.76,511.7,519.6,75309.05
519.59,521.44,515.71,516.9,28464.13
516.89,519.43,514.05,514.09,20756.36
514.1,516.62,507.4,508.54,40675.84
508.55,514.64,508.55,512.95,29098.38
512.96,517.01,511.83,512.85,24396.61
512.84,514.58,509.56,513.37,25964.61
513.37,515.08,512.83,514.57,9047.6
514.56,522.5,514.39,518.48,34469.92
518.49,521.94,517.73,521.01,21684.93
521.0,521.86,518.68,520.32,13643.77
520.32,520.59,516.28,519.47,17695.48
519.46,519.82,514.21,516.28,29755.64
516.27,518.91,514.75,518.6,13884.7
518.59,520.1,517.0,518.79,10443.62
518.79,522.38,517.15,521.23,15618.55
521.24,524.25,520.93,523.53,25184.35
523.53,524.58,520.11,522.29,24240.66
522.3,522.6,518.6,522.52,17837.61
522.51,524.78,519.52,520.2,55533.52
520.19,521.9,519.68,520.9,12418.24
520.9,527.77,513.0,517.19,141713.55
517.19,521.36,517.19,519.92,60430.36
519.92,521.13,514.39,518.46,45670.48
518.46,519.16,514.89,517.22,43511.73
517.22,522.05,516.87,521.92,38298.36
521.92,523.39,520.5,523.13,36483.45
523.13,523.44,520.71,521.46,17219.6
521.46,522.91,518.8,521.89,20118.54
521.88,524.1,521.06,523.49,23533.4
523.49,525.67,522.84,525.65,13764.99
525.64,526.0,522.7,524.71,13105.62
524.7,525.05,521.96,524.24,15390.87
524.24,526.48,523.31,526.12,16139.59
526.11,526.44,522.4,522.46,16056.07
522.46,525.51,521.82,524.08,17405.09
524.07,526.88,523.58,525.62,14061.6
525.62,528.16,525.37,527.48,16475.56
527.49,528.49,526.1,526.29,13364.73
526.28,528.18,524.91,526.57,21411.58
526.56,527.16,525.29,526.55,9547.04
526.55,527.18,524.33,526.55,14263.43
526.56,528.09,526.33,527.63,12493.83
527.63,531.59,527.6,528.63,26461.58
528.63,530.83,527.07,529.74,19019.15
529.75,531.72,526.1,527.41,70769.89
527.41,528.65,519.05,519.92,69180.93
519.93,523.34,515.09,522.62,71059.25
522.61,527.07,521.15,524.84,42160.18
524.85,525.94,520.25,522.81,33082.61
522.81,524.35,522.27,523.66,10405.58
523.66,525.5,521.74,524.06,15386.2
524.05,524.85,522.46,524.24,9906.58
524.22,525.85,523.55,524.43,8625.28
524.43,524.56,522.68,522.7,8658.99
522.7,524.22,519.45,524.0,17499.11
523.99,524.9,523.05,523.18,10790.22
523.19,527.18,522.7,525.91,18904.82
525.91,526.61,520.64,521.23,20214.74
521.23,523.88,520.39,520.85,30049.13
520.86,522.85,520.3,522.44,9401.11
522.45,522.6,520.3,521.88,7818.27
521.88,522.79,518.21,518.95,12994.88
518.96,520.43,515.57,516.49,25019.39
516.5,517.8,514.06,517.27,25684.84
517.27,520.47,515.38,520.04,18616.27
520.06,520.61,519.18,519.75,14579.83
519.73,520.37,519.0,519.93,10794.38
519.92,524.99,519.91,524.07,24704.99
524.07,528.78,523.12,523.45,53232.89
523.45,528.43,522.16,528.41,32369.57
528.4,530.6,526.76,528.79,27138.15
528.78,531.39,528.2,530.76,28147.03
530.76,533.97,529.81,530.68,30414.08
530.69,531.31,526.23,526.88,31952.87
526.87,526.88,517.23,518.91,99740.67
