open,high,low,close,volume
345.94,347.4,344.47,346.05,9408.075
345.98,346.99,343.1,345.37,8716.109
345.36,346.1,344.05,345.19,5473.393
345.17,347.03,344.01,345.47,5203.447
345.46,347.09,342.42,346.72,11296.837
346.73,348.51,344.67,346.6,11851.822
346.61,347.91,344.22,347.45,10555.161
347.46,350.89,345.19,346.81,17763.919
346.77,349.44,345.13,347.49,9826.739
347.49,351.74,347.07,350.14,11825.472
350.13,352.76,349.67,350.77,14737.548
350.78,356.29,349.81,356.11,16816.33
356.1,356.1,351.13,351.14,18432.259
351.15,352.02,349.37,350.44,13848.905
350.44,352.15,349.55,352.14,8698.82
352.14,354.1,351.49,353.93,9479.202
353.93,356.87,352.81,355.87,15025.278
355.87,357.53,355.6,356.65,16909.825
356.65,357.84,355.91,357.39,17061.551
357.39,357.89,356.66,357.65,9476.569
357.64,357.9,356.23,356.46,18101.844
356.46,357.97,356.46,357.58,11589.814
357.6,358.83,351.05,352.0,51237.803
352.0,352.56,349.71,350.65,15507.286
350.65,352.0,349.04,352.0,8482.007
352.0,353.38,350.9,351.61,11048.926
351.61,353.02,350.38,351.99,5334.166
351.98,353.43,351.22,353.16,6034.354
353.16,355.76,352.81,354.22,6850.733
354.21,355.59,353.55,354.21,5782.737
354.19,354.79,353.26,354.65,5473.878
354.65,356.56,353.71,354.87,9519.263
354.86,355.86,353.28,355.11,4939.124
355.15,355.32,352.62,353.83,8422.258
353.84,358.0,353.71,355.88,9112.386
355.89,356.34,349.64,351.95,28850.324
351.95,354.46,351.7,354.03,6199.393
354.04,354.4,352.52,353.99,3884.721
354.0,355.4,353.9,354.59,4409.114
354.6,356.69,353.7,355.14,6760.852
355.15,358.38,352.71,353.79,11395.872
353.79,354.76,352.3,352.97,6384.633
352.95,353.28,349.0,350.22,13578.438
350.21,350.59,345.72,347.77,16153.268
347.77,347.8,343.6,346.68,14041.024
346.67,347.37,340.79,342.2,15706.689
342.19,343.48,339.3,340.36,19506.42
340.36,341.7,339.0,340.01,12753.564
340.0,341.76,338.68,340.76,8851.128
340.75,341.65,339.24,340.63,5290.407
340.64,340.71,335.5,335.86,24097.885
335.87,336.16,331.45,332.44,29472.487
332.45,333.35,330.57,332.81,13109.838
332.8,333.82,327.11,330.42,18691.644
330.42,330.88,328.29,329.99,7989.753
329.99,333.65,328.5,331.42,18040.874
331.44,334.5,330.75,333.74,8587.07
333.74,334.85,331.81,334.48,7678.173
334.45,335.35,333.01,333.29,7379.361
333.28,336.6,332.62,334.45,8665.884
334.42,339.92,334.38,337.79,17121.694
337.78,343.29,336.66,341.52,30559.528
341.51,347.92,337.73,347.29,42772.863
347.29,349.42,341.16,342.25,25098.721
342.24,343.96,340.3,341.03,15295.123
341.03,345.3,340.37,344.95,14869.72
344.94,348.89,344.69,347.85,25217.805
347.85,348.3,344.6,346.64,14563.68
346.64,348.12,335.75,337.39,32280.21
337.39,350.82,333.88,348.48,43272.108
348.47,350.23,342.12,346.92,25445.86
346.92,348.63,344.57,345.31,12030.756
345.3,346.95,343.34,343.56,10868.405
343.56,345.26,340.5,341.37,11038.57
341.37,344.32,340.74,341.0,13252.733
341.04,344.16,339.25,341.32,16526.852
341.3,348.97,339.47,347.48,15307.272
347.49,350.79,344.54,345.83,22933.015
345.82,361.04,345.23,354.57,80417.641
354.56,359.46,350.63,358.76,31959.059
358.76,365.01,358.32,358.87,42301.125
358.87,358.87,352.63,355.77,27034.325
355.76,356.24,346.72,348.1,31616.233
348.1,351.3,344.61,350.38,21139.107
350.37,351.27,348.26,350.02,13621.701
350.04,351.41,347.5,349.26,15476.242
349.25,349.96,346.07,346.4,11042.568
346.41,347.4,343.69,345.77,13631.55
345.79,346.43,343.1,345.11,9363.343
345.08,345.9,343.2,345.22,11066.99
345.22,348.5,344.32,347.47,9906.199
347.5,350.19,346.43,349.11,15645.138
349.1,352.38,347.38,351.87,13312.604
351.86,353.64,346.23,349.74,28532.135
349.74,350.31,347.71,348.78,10101.737
348.78,356.08,348.49,355.46,21778.316
355.44,356.74,353.4,355.2,24733.578
355.2,355.51,351.07,351.29,11311.551
351.29,352.34,347.16,351.48,16417.142
351.48,351.98,349.61,349.64,8467.315
349.63,353.86,349.63,353.66,7164.907
353.66,355.5,350.76,351.32,16111.261
351.32,352.28,350.18,351.43,5638.163
351.44,352.44,349.68,352.01,10111.323
352.03,352.13,347.8,347.83,10120.925
347.84,350.36,347.33,348.88,7222.238
348.89,350.3,347.15,347.52,11534.071
347.51,348.75,346.29,347.71,9574.178
347.71,349.29,346.72,346.91,6801.758
346.91,348.79,344.62,345.48,13279.547
345.48,345.67,344.22,344.82,7512.899
344.81,345.23,342.81,343.89,10048.147
343.9,344.66,342.67,343.38,10441.826
343.38,347.14,343.17,344.97,19417.944
344.97,347.16,342.65,345.64,22384.183
345.64,349.88,343.72,345.24,48179.575
345.19,346.5,337.4,338.57,56880.394
338.58,343.11,334.0,342.59,59989.411
342.59,344.5,339.88,341.14,29978.445
341.15,341.55,338.55,339.81,17473.974
339.8,340.55,338.93,339.73,8066.198
339.68,340.68,338.15,338.68,6885.58
338.68,339.05,337.23,337.65,7476.938
337.6,338.94,337.43,338.16,5537.321
338.16,339.0,336.84,337.21,4237.234
337.21,339.32,335.37,338.4,12644.387
338.41,338.86,337.34,337.53,4464.863
337.51,340.25,337.38,339.55,10244.707
339.55,339.69,335.03,336.02,13627.652
336.03,338.6,335.3,337.42,10102.374
337.48,338.48,337.11,337.52,2942.922
337.53,338.16,336.21,337.86,6715.48
337.85,338.32,333.36,333.87,9340.202
333.87,335.36,331.75,333.71,13260.783
333.71,334.38,330.95,333.65,17780.727
333.65,335.4,332.07,334.98,8614.254
334.97,336.77,334.69,335.73,10091.406
335.74,336.56,334.76,335.36,6474.669
335.34,338.44,335.31,337.71,9547.826
337.71,342.29,336.56,338.16,23751.171
338.15,341.71,336.42,341.2,15381.77
341.19,343.18,339.21,341.21,17321.818
341.23,343.98,340.44,342.0,16654.463
342.0,344.06,341.82,342.86,15728.841
342.87,343.63,338.37,338.8,23599.862
338.81,338.81,330.3,332.58,51749.587
332.54,332.71,328.82,332.37,35765.22
332.35,332.35,327.07,330.12,20842.725
330.12,331.66,328.24,331.11,14049.521
331.11,335.43,328.95,334.17,16188.694
334.16,335.68,333.25,333.9,9299.812
333.88,336.75,332.95,336.54,10355.822
336.56,337.89,331.2,332.12,19537.463
332.14,341.98,330.43,340.16,43308.296
340.15,342.35,336.46,336.62,30369.992
336.62,343.11,333.53,343.01,36260.549
342.99,346.17,340.27,340.66,30826.74
340.66,342.98,339.2,342.03,33068.051
342.09,344.39,338.21,340.01,37684.952
340.0,340.4,337.61,338.65,13789.153
338.64,340.97,338.1,340.71,9940.026
340.65,340.71,338.64,339.37,10098.458
339.36,340.64,337.1,338.1,11725.949
338.11,338.95,329.11,331.35,47493.563
331.36,339.63,330.41,334.83,43568.913
334.77,336.27,329.11,330.47,30344.43
330.47,333.82,327.7,331.86,22429.657
331.85,337.62,331.09,335.05,29402.198
335.06,339.4,331.4,338.51,24202.182
338.49,340.97,337.47,338.09,25085.545
338.1,339.63,337.17,339.24,13120.439
339.27,340.31,338.59,338.95,8076.557
338.95,340.0,337.69,339.17,8267.528
339.17,339.43,337.86,338.02,4300.406
338.02,338.72,336.85,337.77,4608.605
337.75,337.75,335.4,336.87,9269.471
336.86,339.69,336.53,338.37,10112.87
338.38,339.69,337.45,337.71,5636.011
337.72,338.08,335.56,336.85,7499.942
336.86,338.4,336.52,338.22,4049.565
338.22,338.23,337.08,337.72,2700.28
337.72,338.64,337.3,337.7,3073.548
337.7,339.83,337.38,339.37,5227.543
339.36,342.2,339.03,341.03,12287.217
341.03,345.83,339.61,343.07,20878.974
343.08,344.17,341.55,342.76,19442.497
342.77,344.8,342.07,344.6,11975.055
344.6,347.83,343.93,346.71,16797.302
346.7,347.67,344.97,346.62,14763.813
346.56,346.99,345.1,346.22,8758.297
346.23,346.72,344.31,345.21,12259.135
345.21,346.03,343.85,345.96,11692.752
345.96,346.29,341.39,341.93,19269.293
341.94,342.53,341.09,342.21,6425.92
342.22,343.35,341.52,342.95,3700.597
342.95,343.49,342.02,342.89,4464.643
342.89,343.37,339.8,341.17,12822.18
341.18,341.85,340.08,340.28,5941.117
340.29,341.1,340.16,340.92,5498.721
340.92,342.78,340.2,342.05,8509.151
342.06,342.34,340.11,340.9,7087.081
340.9,344.14,340.15,343.72,13565.834
343.73,344.81,340.19,340.47,9339.706
340.48,341.28,338.71,340.24,8359.144
340.24,341.49,339.39,339.85,6278.088
339.85,340.88,339.76,340.77,3349.77
340.76,341.58,339.71,340.78,15259.546
340.77,340.77,339.55,340.11,5876.723
340.1,342.59,339.4,341.57,12332.28
341.57,344.36,341.5,341.71,18116.425
341.72,343.69,340.68,342.31,12482.327
342.3,344.72,341.86,343.47,8904.23
343.48,345.17,343.14,343.27,9166.022
343.27,344.74,343.19,343.84,8649.325
343.84,344.86,343.33,343.79,7065.907
343.8,344.39,341.41,341.74,14771.118
341.73,342.19,337.92,338.31,17224.558
338.31,339.24,337.74,338.1,6398.972
338.1,339.92,337.88,339.92,6311.421
339.92,340.09,338.8,339.59,5663.02
339.58,339.58,335.25,336.41,6588.605
336.41,338.0,336.17,337.09,6082.196
337.1,337.74,332.58,332.85,17622.982
332.86,334.15,331.06,332.53,17493.801
332.53,334.87,331.73,333.34,12635.652
333.34,334.43,331.81,333.85,6303.073
333.86,334.35,332.83,333.36,5280.179
333.36,333.98,332.62,333.71,5290.68
333.71,333.89,332.24,333.05,4580.107
333.06,334.17,331.49,333.2,5925.866
333.19,334.07,332.43,332.59,5723.797
332.6,333.88,332.55,333.48,6561.317
333.48,334.76,330.21,330.66,19409.314
330.67,333.3,329.97,332.23,22279.524
332.23,335.34,332.1,334.76,18077.118
334.76,335.95,334.12,334.78,10316.716
334.79,336.99,332.38,332.9,15909.062
332.91,334.65,331.48,334.37,14862.815
334.39,335.13,332.63,333.32,9127.387
333.32,333.96,330.9,333.96,11059.212
333.97,339.51,332.96,335.84,23231.754
335.86,337.11,334.26,336.55,8966.048
336.57,337.5,335.25,336.93,6242.119
336.93,338.4,336.0,336.91,6618.475
336.9,337.64,336.17,336.5,4197.333
336.5,337.85,336.12,336.73,5621.608
336.73,338.36,336.0,337.6,6671.296
337.59,344.43,337.2,342.37,24799.464
342.32,344.15,341.36,342.97,10983.324
342.97,343.58,341.47,342.28,5384.842
342.27,343.7,341.71,343.34,4737.072
343.32,344.87,343.17,344.65,10654.267
344.66,346.72,344.0,345.05,10403.496
345.06,345.52,343.48,344.56,5313.877
344.56,344.76,343.03,344.09,13936.568
344.11,344.5,341.55,342.23,7505.273
342.22,343.69,341.78,342.79,5774.028
342.83,343.39,341.72,342.51,5491.909
342.51,342.68,340.12,340.97,7151.092
340.97,341.68,340.23,340.38,5914.342
340.38,342.45,338.63,341.97,11927.802
341.96,342.61,334.6,334.75,31892.699
334.76,334.95,330.94,333.37,30592.365
333.35,334.93,332.38,333.46,16896.535
333.46,335.74,333.26,335.14,10269.963
335.15,336.58,334.45,335.32,10535.267
335.31,338.88,335.11,337.47,10145.558
337.47,337.48,334.07,334.83,12416.977
334.84,338.8,332.94,338.09,12882.827
338.08,340.32,336.83,337.02,18982.022
337.02,337.28,333.87,335.04,19279.707
335.03,339.08,334.87,337.21,22715.745
337.21,338.38,333.26,336.02,17490.466
336.04,337.51,335.94,336.9,4945.951
336.9,337.27,335.71,336.32,4384.931
336.33,337.08,335.9,336.79,4894.559
336.79,337.1,335.9,336.1,3419.227
336.09,338.54,336.09,338.02,10709.255
338.01,339.27,337.69,338.57,7353.284
338.58,339.64,336.12,336.37,10725.315
336.37,336.82,334.46,336.57,10151.601
336.57,337.41,335.75,337.28,14340.964
337.28,337.86,336.5,337.04,6975.918
337.04,338.3,335.71,337.23,7783.712
337.22,340.0,332.73,339.54,23036.063
339.56,341.09,336.23,338.55,36279.86
338.55,340.26,337.72,338.98,17717.709
338.98,341.33,338.45,340.8,9885.114
340.8,343.38,339.82,342.58,14457.846
342.56,345.52,342.26,344.95,18603.113
344.95,353.28,344.66,352.44,30935.681
352.45,355.0,346.65,347.87,42881.283
347.87,351.44,345.53,350.0,21870.001
350.0,353.59,347.36,349.58,22470.148
349.59,350.64,348.13,349.24,8569.472
349.24,350.61,346.83,347.03,10317.01
347.04,347.91,346.63,347.31,9415.35
347.32,347.59,341.86,344.15,14867.436
344.15,345.97,343.43,345.79,8486.99
345.81,346.93,345.35,346.87,5805.28
346.88,346.94,345.48,346.43,3311.12
346.4,347.52,345.66,346.29,5125.13
346.29,349.0,346.0,348.09,7324.943
348.08,349.6,347.2,348.41,12332.623
348.4,349.32,347.3,348.29,4864.781
348.31,351.85,348.2,350.82,11831.417
350.83,351.48,349.72,350.65,9581.697
350.64,351.64,347.76,348.54,18267.508
348.53,349.42,346.35,348.59,10348.478
348.57,348.76,345.86,347.01,15056.635
346.98,348.95,344.57,346.22,10437.049
346.23,347.82,345.67,346.32,5375.15
346.33,347.17,344.72,344.81,4376.154
344.82,346.47,344.7,345.07,3999.502
345.07,348.06,344.62,347.9,5782.735
347.9,347.9,346.01,347.15,9381.045
347.15,347.5,345.03,346.4,5180.493
346.4,346.84,345.66,346.06,3302.884
346.07,346.76,345.33,346.47,3531.002
346.47,349.75,346.41,348.01,9613.297
348.01,349.13,347.85,348.48,3554.339
348.47,349.43,347.76,347.89,3902.085
347.91,348.4,346.11,347.13,6670.209
347.1,348.2,346.74,347.64,7257.781
347.64,351.27,347.63,349.9,10720.83
349.9,351.65,349.15,350.92,12355.009
350.93,352.74,349.75,350.57,10923.113
350.57,351.2,350.01,350.82,6379.665
