open,high,low,close,volume
2.7481,2.7786,2.7221,2.7225,3064628.0
2.7225,2.7366,2.7013,2.7128,1849729.0
2.7128,2.7315,2.7095,2.7153,1384450.0
2.7153,2.7453,2.71,2.7354,1580555.0
2.7353,2.7676,2.7294,2.7517,1610580.0
2.7517,2.7949,2.7451,2.7862,1452959.0
2.7865,2.818,2.7572,2.8002,2391459.0
2.8,2.8102,2.7564,2.7881,2221748.0
2.7878,2.8163,2.7733,2.789,1889237.0
2.789,2.8332,2.7705,2.7902,1866207.0
2.7909,2.8163,2.7848,2.789,1124212.0
2.7891,2.8054,2.766,2.7679,885359.0
2.7679,2.7942,2.758,2.7626,1584555.0
2.7627,2.8046,2.7536,2.7876,979037.0
2.788,2.8088,2.772,2.795,934363.0
2.7951,2.8175,2.7921,2.809,1029851.0
2.8089,2.8788,2.8023,2.8649,2677747.0
2.8648,2.89,2.7857,2.7896,2359143.0
2.7896,2.8098,2.776,2.7989,1308519.0
2.7995,2.8292,2.7948,2.7993,947043.0
2.7993,2.8215,2.7863,2.8192,932435.0
2.8192,2.8498,2.7782,2.8448,1723750.0
2.8453,2.858,2.75,2.7512,3204735.0
2.7513,2.7759,2.7225,2.7235,2116666.0
2.7236,2.7745,2.7234,2.7539,1228945.0
2.754,2.7934,2.7507,2.7764,736413.0
2.7766,2.7843,2.7407,2.7503,786166.0
2.7503,2.7735,2.7443,2.7656,442833.0
2.7659,2.7875,2.7533,2.7635,625986.0
2.7635,2.7635,2.7225,2.7517,1007497.0
2.7516,2.7766,2.7277,2.766,889284.0
2.7662,2.7994,2.7642,2.7973,1189230.0
2.7972,2.8319,2.7628,2.7843,1771173.0
2.7845,2.8143,2.7426,2.7478,777021.0
2.7479,2.7594,2.7408,2.744,607780.0
2.7439,2.7486,2.7285,2.7427,804198.0
2.7428,2.745,2.725,2.7426,530762.0
2.7425,2.7448,2.7208,2.7234,403150.0
2.7236,2.7368,2.7122,2.7205,521251.0
2.7205,2.7283,2.7067,2.727,611545.0
2.727,2.7283,2.6881,2.694,1110258.0
2.6937,2.7194,2.6924,2.7084,739779.0
2.7081,2.7384,2.7065,2.7127,837254.0
2.7129,2.7181,2.7,2.7095,522636.0
2.7097,2.7154,2.6948,2.7074,641455.0
2.7072,2.7072,2.6816,2.6831,669418.0
2.6834,2.703,2.6779,2.6859,641720.0
2.6859,2.695,2.6637,2.6658,814828.0
2.6657,2.6738,2.6447,2.65,966381.0
2.649,2.662,2.632,2.6446,1129161.0
2.6447,2.6623,2.632,2.6337,998304.0
2.6336,2.6537,2.63,2.6424,908567.0
2.6424,2.6667,2.6316,2.6637,713090.0
2.6637,2.6861,2.6543,2.6692,856305.0
2.6692,2.6904,2.6684,2.6696,575247.0
2.6696,2.6696,2.6406,2.6641,740565.0
2.6643,2.6975,2.6552,2.6787,1073682.0
2.6788,2.695,2.6732,2.6859,595823.0
2.6859,2.6975,2.677,2.694,575546.0
2.6938,2.7117,2.6732,2.6738,922829.0
2.6738,2.7045,2.6713,2.687,433249.0
2.6871,2.7144,2.6835,2.7032,519921.0
2.7029,2.7085,2.687,2.7069,534071.0
2.7069,2.7221,2.7057,2.7144,454202.0
2.7144,2.718,2.69,2.6965,585937.0
2.6961,2.7203,2.674,2.6864,699531.0
2.6865,2.7079,2.674,2.6854,536579.0
2.6857,2.6883,2.6546,2.682,1034907.0
2.6818,2.7761,2.6786,2.7488,3183866.0
2.749,2.7515,2.6709,2.6966,2755867.0
2.6963,2.6972,2.6375,2.6486,2046247.0
2.6484,2.649,2.5653,2.566,2317521.0
2.566,2.5788,2.5021,2.5092,2770470.0
2.5092,2.5384,2.4878,2.5288,1468541.0
2.5288,2.5288,2.499,2.5035,789313.0
2.504,2.508,2.467,2.4748,1092797.0
2.4749,2.486,2.4632,2.4704,1375853.0
2.4702,2.4888,2.4501,2.4867,834989.0
2.4868,2.4946,2.4418,2.4512,1015237.0
2.4512,2.4514,2.4286,2.4299,627703.0
2.4299,2.52,2.4279,2.4994,2106621.0
2.4991,2.5776,2.491,2.5761,1664265.0
2.5761,2.6028,2.5359,2.601,1446956.0
2.601,2.6137,2.5306,2.5347,1149819.0
2.5347,2.5468,2.5139,2.516,973874.0
2.516,2.5391,2.5062,2.5062,1208499.0
2.5062,2.5238,2.5004,2.5159,665857.0
2.5159,2.6189,2.4896,2.6016,1956924.0
2.6015,2.6578,2.57,2.5753,2002297.0
2.5753,2.5992,2.5636,2.568,965560.0
2.568,2.6057,2.5436,2.5963,1177270.0
2.5963,2.6612,2.5924,2.623,1433601.0
2.6229,2.6232,2.5801,2.5961,1293771.0
2.5965,2.6121,2.5266,2.535,1572943.0
2.5353,2.6374,2.5061,2.5931,2199829.0
2.5924,2.6037,2.5256,2.5512,1621662.0
2.5516,2.5681,2.507,2.5154,1191160.0
2.5149,2.5236,2.4934,2.5026,1059313.0
2.5026,2.5204,2.4623,2.4663,1086474.0
