open,high,low,close,volume
0.41491,0.41621,0.41222,0.41393,1056650.0
0.41391,0.41771,0.41359,0.41514,937851.0
0.41522,0.42202,0.41518,0.42005,1463290.0
0.42,0.42192,0.41733,0.41864,1096183.0
0.41876,0.42246,0.41656,0.41733,1290237.0
0.41742,0.41932,0.40146,0.40279,4124365.0
0.40291,0.40559,0.39211,0.39689,7139233.0
0.39696,0.39762,0.38324,0.38443,5616915.0
0.38431,0.38629,0.37734,0.37911,3160765.0
0.37917,0.38267,0.3755,0.37628,2542999.0
0.37625,0.38118,0.37385,0.37544,2671259.0
0.37544,0.38312,0.37389,0.38206,1861311.0
0.38218,0.38391,0.37867,0.37943,1147933.0
0.37947,0.38522,0.37904,0.38329,1923855.0
0.38336,0.3882,0.38193,0.38661,2357245.0
0.38678,0.38745,0.38032,0.38423,1248922.0
0.38419,0.39131,0.38394,0.38762,1984396.0
0.38776,0.38838,0.38536,0.38718,839928.0
0.38707,0.38919,0.38464,0.38604,1065159.0
0.38603,0.38897,0.3857,0.3871,797266.0
0.387,0.38863,0.38611,0.3873,741204.0
0.38742,0.38762,0.3819,0.38278,1343399.0
0.38271,0.38789,0.38038,0.38447,1887160.0
0.38453,0.38668,0.38327,0.38521,988637.0
0.38523,0.3864,0.38295,0.3844,731392.0
0.38445,0.38569,0.38226,0.38363,1066855.0
0.38343,0.38693,0.38268,0.38631,883491.0
0.38639,0.38731,0.38287,0.38287,1021668.0
0.3828,0.38376,0.36666,0.36897,4120850.0
0.36888,0.37002,0.36218,0.3632,3819152.0
0.36328,0.36685,0.34906,0.34939,6707099.0
0.34941,0.35222,0.33753,0.34936,8509820.0
0.34929,0.35496,0.34392,0.35427,3278663.0
0.35428,0.36595,0.35102,0.36218,2611775.0
0.36214,0.36705,0.35481,0.35819,2519401.0
0.35824,0.35883,0.35465,0.35588,1234888.0
0.35595,0.36097,0.35402,0.35474,2233967.0
0.35478,0.3552,0.34566,0.34719,1550814.0
0.34716,0.35019,0.325,0.32968,9125889.0
0.32959,0.33114,0.2812,0.30146,33717561.0
0.30136,0.30369,0.2915,0.3014,10427332.0
0.30136,0.30169,0.29335,0.29592,4788242.0
0.2959,0.30104,0.29261,0.29434,4844674.0
0.29427,0.29706,0.28166,0.28888,13010824.0
0.28891,0.29088,0.26,0.27902,22479326.0
0.27907,0.29343,0.27719,0.29005,6310406.0
0.29008,0.29148,0.28232,0.28497,5254485.0
0.285,0.28648,0.27775,0.28303,4022261.0
0.28298,0.28317,0.27041,0.27324,5431743.0
0.27308,0.27462,0.26403,0.27414,6586934.0
0.27418,0.27753,0.26716,0.2691,8365442.0
0.26906,0.28805,0.26487,0.28662,11991742.0
0.28683,0.30352,0.28672,0.30113,8802551.0
0.30121,0.30763,0.29673,0.30579,5023277.0
0.30561,0.31352,0.30254,0.30317,5767817.0
0.3032,0.31069,0.30155,0.30604,3208428.0
0.30612,0.30709,0.297,0.29719,3247772.0
0.29721,0.30357,0.29659,0.30066,3271412.0
0.30063,0.305,0.2997,0.30262,2944697.0
0.3026,0.30589,0.29859,0.29972,2527017.0
0.29971,0.30464,0.29836,0.30226,1685236.0
0.30237,0.30575,0.29884,0.29933,1678485.0
0.29939,0.3195,0.29877,0.3195,3624207.0
0.31939,0.32479,0.3176,0.32016,3698365.0
0.32016,0.32268,0.31856,0.32039,2091664.0
0.32031,0.32288,0.31819,0.32131,1828626.0
0.32129,0.32843,0.31941,0.32715,2799658.0
0.32716,0.33608,0.32632,0.33534,2833518.0
0.33533,0.34463,0.33338,0.34432,4585755.0
0.34425,0.34565,0.33646,0.34434,3947303.0
0.34432,0.34672,0.333,0.33904,4364117.0
0.33913,0.34205,0.33403,0.34143,3868576.0
0.34141,0.34663,0.33759,0.34415,5044720.0
0.34415,0.34635,0.33874,0.3403,4914040.0
0.3403,0.34656,0.33729,0.34138,4246286.0
0.34128,0.34882,0.33913,0.34782,6535900.0
0.34777,0.36597,0.34686,0.36128,9841567.0
0.36127,0.36406,0.3518,0.35877,5139324.0
0.35871,0.35924,0.3521,0.35391,4183245.0
0.35387,0.35532,0.34665,0.34706,4075805.0
0.34697,0.35363,0.3467,0.35116,2515164.0
0.35114,0.35773,0.35029,0.35389,2859687.0
0.35385,0.35682,0.35112,0.35483,2315737.0
0.35472,0.35673,0.35217,0.35637,1242980.0
0.3564,0.35981,0.35248,0.35414,2882513.0
0.35417,0.35629,0.3514,0.35268,1603585.0
0.35267,0.35772,0.3479,0.35609,3798828.0
0.35619,0.36508,0.35074,0.36438,4929177.0
0.36437,0.37425,0.36168,0.37225,6372609.0
0.372,0.37682,0.37,0.37625,8289392.0
0.37626,0.39155,0.37572,0.39033,12146078.0
0.39033,0.39345,0.38423,0.39145,11351400.0
0.39141,0.40099,0.38995,0.39619,17433327.0
0.39618,0.40174,0.38501,0.39182,15648913.0
0.39182,0.39504,0.38306,0.38615,9963222.0
0.38616,0.38712,0.37871,0.37916,7719654.0
0.37913,0.37929,0.37101,0.37133,7482284.0
0.37135,0.37284,0.36649,0.36783,6961245.0
0.36788,0.37726,0.36747,0.37696,7831347.0
0.37693,0.37976,0.37037,0.3715,6056343.0
0.3715,0.37273,0.35102,0.35825,9778650.0
0.3583,0.36348,0.3555,0.36183,5977166.0
0.36178,0.36407,0.35751,0.36051,4756009.0
0.36046,0.36308,0.35496,0.36074,4605248.0
0.36073,0.36405,0.3547,0.35816,5932601.0
0.35799,0.36265,0.35705,0.36218,4673039.0
