open,high,low,close,volume
5.1009,5.2407,5.039,5.1689,5877299.0
5.1692,5.2975,5.1165,5.2252,3536042.0
5.2252,5.273,4.9869,4.9976,3107722.0
4.9978,5.0346,4.8513,4.925,4569333.0
4.9241,4.9894,4.8552,4.8962,2002747.0
4.8944,4.9373,4.7835,4.8001,1918282.0
4.8006,4.903,4.7778,4.8916,1723908.0
4.8915,4.9249,4.6909,4.7355,2655339.0
4.7361,5.0207,4.7018,4.9409,4008986.0
4.9409,5.1321,4.9243,4.9999,3673699.0
4.9983,5.0347,4.9128,4.9411,1791611.0
4.9404,4.9483,4.872,4.9082,1245160.0
4.9082,4.9779,4.8633,4.9404,1474423.0
4.9407,5.0288,4.9011,5.0288,1244328.0
5.0282,5.0388,4.9509,4.9837,1300103.0
4.9836,4.9886,4.91,4.9652,1289616.0
4.9649,4.9975,4.8293,4.8714,1912280.0
4.8717,4.9296,4.8361,4.8884,1321088.0
4.8884,4.8948,4.8235,4.8783,987839.0
4.8783,4.9286,4.8427,4.8772,1110487.0
4.8763,4.9826,4.8746,4.9371,1520595.0
4.937,4.9528,4.7855,4.8382,2220138.0
4.8379,5.0775,4.8299,4.9522,3394291.0
4.9524,4.9996,4.876,4.9757,1604190.0
4.975,5.0558,4.9273,5.0095,1705239.0
5.0101,5.0655,4.9513,4.9561,1609740.0
4.9563,5.0572,4.9497,4.9793,1061212.0
4.9793,5.0765,4.9569,5.0417,1318951.0
5.0417,5.0979,4.9723,5.0484,1376012.0
5.0493,5.0915,5.0005,5.0446,880237.0
5.0445,5.1338,4.9751,4.9984,1607293.0
4.9984,5.014,4.9556,4.9744,725024.0
4.9743,4.9919,4.9002,4.9592,1122480.0
4.9583,5.0793,4.8917,5.0123,1480826.0
5.0113,5.0976,4.9685,4.9869,1019841.0
4.9869,5.0398,4.9476,4.9805,771003.0
4.9802,5.0902,4.9671,5.0293,1017292.0
5.0294,5.0547,4.9529,4.9592,1107057.0
4.9593,4.9839,4.9116,4.9434,787324.0
4.9433,4.953,4.8822,4.9221,885541.0
4.922,4.9898,4.9121,4.9612,774230.0
4.9618,4.9982,4.9328,4.9477,773347.0
4.947,5.0261,4.9142,4.9624,795741.0
4.9624,4.9778,4.887,4.8993,1042007.0
4.8993,4.9562,4.8636,4.9447,1120793.0
4.9447,4.9647,4.8489,4.8607,1339066.0
4.86,4.8851,4.6354,4.7207,3355459.0
4.7207,4.7859,4.7,4.7407,1231226.0
4.7409,4.7556,4.6836,4.7089,1094442.0
4.7087,4.7269,4.6105,4.6124,1562583.0
4.6124,4.6413,4.5127,4.5393,1809358.0
4.5393,4.5761,4.5026,4.5618,1236435.0
4.5617,4.6011,4.4663,4.5285,1798674.0
4.5288,4.5533,4.4919,4.5235,815101.0
4.5235,4.5452,4.4481,4.5426,1033472.0
4.5424,4.5635,4.5027,4.5202,732316.0
4.5202,4.5592,4.4609,4.5303,1591516.0
4.5305,4.7771,4.524,4.767,1944486.0
4.7674,4.875,4.7502,4.8295,1319880.0
