open,high,low,close,volume
5.654,5.74,5.643,5.719,445226.8
5.72,5.766,5.712,5.738,322755.1
5.738,5.765,5.723,5.742,320554.1
5.741,5.742,5.667,5.688,879554.8
5.688,5.748,5.685,5.713,273362.9
5.713,5.741,5.67,5.738,306215.3
5.738,5.764,5.695,5.709,283144.7
5.709,5.755,5.678,5.744,243584.7
5.744,5.825,5.71,5.714,483378.3
5.714,5.768,5.705,5.723,207250.5
5.723,5.763,5.716,5.742,177202.9
5.742,5.743,5.704,5.73,159080.4
5.73,5.74,5.683,5.717,220585.7
5.716,5.737,5.691,5.725,174930.0
5.725,5.766,5.713,5.764,154327.7
5.764,5.83,5.758,5.813,314699.7
5.812,5.839,5.785,5.82,236884.6
5.819,5.952,5.819,5.915,677060.1
5.915,6.044,5.912,5.994,926634.8
5.994,5.998,5.907,5.919,556722.2
5.919,5.957,5.893,5.929,319329.5
5.93,5.934,5.88,5.913,286206.6
5.913,6.035,5.905,6.03,401487.1
6.03,6.28,6.011,6.25,2641355.8
6.25,6.315,6.192,6.305,1796794.1
6.305,6.333,6.244,6.289,883871.3
6.289,6.352,6.261,6.331,815359.5
6.33,6.376,6.284,6.315,792153.7
6.314,6.358,6.313,6.348,480354.6
6.347,6.358,6.258,6.264,651925.8
6.264,6.301,6.236,6.291,449673.0
6.292,6.304,6.235,6.267,562605.4
6.267,6.285,6.245,6.249,417159.8
6.25,6.263,6.191,6.21,407548.6
6.21,6.22,6.168,6.18,321279.6
6.181,6.199,6.129,6.132,431352.1
6.133,6.163,6.119,6.158,295996.7
6.159,6.169,6.132,6.152,194199.9
6.152,6.19,6.126,6.178,396559.5
6.178,6.211,6.167,6.184,335615.2
6.185,6.219,6.176,6.189,210505.3
6.189,6.229,6.155,6.18,392610.9
6.179,6.204,6.158,6.171,251801.5
6.171,6.177,6.115,6.144,564990.2
6.144,6.156,6.046,6.092,706182.1
6.093,6.093,6.028,6.042,461307.5
6.041,6.058,5.955,5.979,664221.3
5.979,6.036,5.93,6.013,975864.6
6.013,6.024,5.979,5.984,307328.2
5.984,6.0,5.947,5.97,317618.5
5.97,5.982,5.944,5.977,213699.2
5.978,5.991,5.857,5.876,783590.3
5.876,5.886,5.829,5.857,885325.4
5.857,5.864,5.809,5.84,367086.0
5.84,5.857,5.75,5.797,476376.1
5.796,5.796,5.721,5.725,434886.2
5.724,5.81,5.715,5.795,669986.1
5.795,5.872,5.794,5.864,495702.8
5.864,5.869,5.825,5.839,281749.7
5.839,5.862,5.802,5.831,300769.6
5.831,5.862,5.812,5.812,201882.5
5.812,5.838,5.812,5.834,126716.8
5.833,5.839,5.778,5.801,260869.0
5.8,5.985,5.787,5.949,932742.7
5.95,6.104,5.946,6.016,807456.8
6.017,6.129,5.995,6.11,621339.7
6.109,6.31,6.054,6.279,1812241.9
6.277,6.672,6.277,6.667,3343398.4
6.669,6.796,6.594,6.735,2968601.5
6.735,6.844,6.417,6.44,4045430.6
6.44,6.672,6.386,6.617,3151443.5
6.617,6.647,6.467,6.544,1918203.0
6.544,6.573,6.49,6.524,791206.4
6.523,6.548,6.469,6.494,779225.2
6.495,6.523,6.385,6.396,782012.4
6.397,6.466,6.369,6.389,664178.3
6.389,6.426,6.352,6.36,738244.4
6.36,6.4,6.298,6.389,532254.5
6.388,6.477,6.388,6.435,491166.3
6.435,6.489,6.424,6.433,513700.4
6.433,6.49,6.412,6.422,788314.9
6.422,6.446,6.359,6.43,444206.1
6.43,6.43,6.364,6.379,345112.8
6.378,6.389,6.244,6.248,779905.5
6.248,6.285,6.217,6.281,516449.3
6.281,6.287,6.237,6.241,325789.9
6.241,6.308,6.207,6.3,453295.6
6.299,6.31,6.242,6.251,366462.3
6.251,6.274,6.225,6.262,376073.4
6.263,6.265,6.194,6.217,407264.4
6.216,6.219,6.146,6.191,541053.1
6.191,6.246,6.174,6.245,311446.7
6.246,6.323,6.227,6.316,856758.6
6.315,6.367,6.246,6.332,904851.1
6.333,6.519,6.309,6.495,1327031.4
6.496,6.561,6.431,6.538,1177752.6
6.539,6.829,6.506,6.812,1936131.6
6.812,6.895,6.756,6.865,1874804.9
6.865,6.937,6.817,6.877,1310785.3
6.878,6.93,6.81,6.917,1385966.6
6.919,6.926,6.835,6.839,830295.6
6.839,6.903,6.821,6.898,500713.2
6.898,6.927,6.855,6.874,547803.4
6.874,6.878,6.766,6.791,648612.7
6.791,6.906,6.769,6.869,876318.8
6.87,6.893,6.806,6.849,742175.4
6.849,6.92,6.839,6.875,603978.5
6.875,6.965,6.848,6.858,1119261.2
6.859,6.884,6.786,6.792,777959.9
6.791,6.794,6.741,6.772,687936.2
6.772,6.824,6.748,6.798,658051.3
6.798,6.853,6.779,6.825,552263.1
6.826,6.848,6.792,6.835,543792.6
6.836,6.837,6.775,6.788,558835.3
6.789,6.831,6.758,6.765,812450.6
6.764,6.794,6.719,6.754,579721.1
6.754,6.83,6.714,6.756,1167608.5
6.756,6.828,6.662,6.678,1411922.5
6.678,6.72,6.602,6.7,1281623.9
6.7,6.759,6.643,6.647,944232.4
6.647,6.661,6.574,6.624,913396.8
6.624,6.701,6.624,6.678,449371.1
6.679,6.694,6.646,6.683,300161.6
6.682,6.687,6.644,6.664,318080.1
6.663,6.699,6.663,6.675,207616.4
6.676,6.685,6.637,6.644,186237.2
6.645,6.709,6.609,6.7,443634.5
6.7,6.713,6.672,6.679,256913.3
6.679,6.754,6.666,6.703,541553.4
6.703,6.704,6.617,6.68,540240.4
6.678,6.69,6.626,6.639,501583.7
6.64,6.706,6.627,6.694,300526.8
6.694,6.699,6.616,6.659,377092.6
6.658,6.67,6.547,6.565,374922.3
6.565,6.634,6.536,6.543,650146.0
6.543,6.618,6.53,6.599,805707.3
6.599,6.654,6.563,6.609,469685.7
6.609,6.612,6.476,6.48,806430.1
6.481,6.537,6.457,6.521,626629.6
6.522,6.547,6.488,6.502,632677.3
6.501,6.581,6.451,6.456,1459543.6
6.457,6.506,6.421,6.441,1135205.2
6.441,6.514,6.413,6.445,883611.7
6.445,6.451,6.362,6.368,671550.7
6.367,6.405,6.326,6.337,584721.9
6.337,6.341,6.209,6.215,1198303.8
6.215,6.216,6.093,6.204,2028114.8
6.204,6.288,6.173,6.239,1256282.2
6.239,6.273,6.209,6.255,1453722.3
6.255,6.257,6.208,6.239,514337.6
6.239,6.273,6.199,6.206,701018.5
6.207,6.248,6.207,6.224,635038.6
6.223,6.503,6.223,6.385,2420128.4
